0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6913087767219704,0.6926912515619997,0.6503252847954486,0.6446698145080926,0.49073869094848727,0.4906282363086463,0.49037674157840816,-1.1048490752619482,0.4455770365163764,-1.0981602023579926,0.44548381881243737,-1.098069612090383,-1.0980378070845962,-1.0979762630983356,-1.0979156891366473,-1.097829431609843,-1.0977191934455093,-1.0975865350990013,-1.0974328962092543,-1.0972596121497535,-1.097067926971535,-1.0968590037298371,-1.0966339328718366,-1.0963937391603233,-1.0961393874735026,-1.0958717877292707,-1.0955917991182198,-1.0953002337840696,-1.094997860057241,-1.0946854053230821
1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775,1.3563608539670775
0.13257033592789955,0.19324672830826645,0.14460615976282284,0.20172543361541978,0.2008293323021368,0.20133487097908573,0.2020804715810157,0.2030099046169369,0.2201956262644768,0.22101248428440112,0.22101248428440112,0.2343153457031579,0.23433434551606797,0.23455193606108582,0.24723166877405714,0.24733631049657218,-0.9631455525634192,-0.9656680049649863,-0.9679729756701104,-0.9700919558703117,-0.9720501180206773,-0.9738678986041739,-0.975562114226827,-0.9771467671340712,-0.9786336384768606,-0.9800327331224443,-0.9813526184832168,-0.982600686295465,-0.9837833574612098,-0.9849062441935417
-0.13269033363343852,-0.13269033363343852,-0.08404976508799492,-0.5232329447852856,-0.6307522375239757,-0.6623075727472494,-0.6833934828192401,-0.7012686262388066,-0.7166292208546519,-0.8060291248126524,-0.8094200865436583,-0.8405514169036988,-0.8602761329714257,-0.8746228229862452,-0.8863828834449123,-0.8958729122638793,-0.9037837260437246,-0.9105350208028739,-0.9164007216010107,-0.9215693096516625,-0.9261758649432239,-0.9303203890948121,-0.9340789040827215,-0.9375104940926375,-0.940661947385288,-0.9435709158801375,-0.9462681254241472,-0.9487789589225998,-0.9511246138916811,-0.9533229643465929
-1.010697607073126,-0.6562938302653527,-0.6608758494361651,-0.6603511104653806,-0.6642386869335728,-0.6848442300033124,-0.6880376031992504,-0.7048343380786686,-0.719464889627452,-0.8062882455134395,-0.8096641364706474,-0.8407014887252091,-0.8603872438275794,-0.8747120532438803,-0.8864573219199123,-0.8959370949212444,-0.9038403428950346,-0.9105858054565648,-0.9164468602213661,-0.9216116514489938,-0.9262150398987611,-0.930356878154996,-0.9341130832016339,-0.9375426630404519,-0.94069234925714,-0.9435997507011862,-0.9462955598796746,-0.948805133470775,-0.9511496480637398,-0.9533469607638918
-0.6521032559661882,-0.6521032559661882,-0.6523197819996861,-0.6615105409506319,-0.6836093561540223,-0.6834522255802807,-0.6954893557320658,-0.698228789274195,-0.7142365395588508,-0.8058556568907851,0.44484686309549687,-1.0980693413671982,-1.0980375383424308,-1.0979759964765408,-1.0979154246135574,-1.0978291692977205,-1.0977189334435853,-1.0975862774948173,-1.0974326410797786,-1.0972593595623334,-1.0944369131474636,-1.0942552437403807,-1.0940578867995554,-1.09384579719978,-1.0936198753501234,-1.093380971660916,-1.0931298903815043,-1.0928673929340427,-1.0925942008391896,-1.0923109983078831
-0.454418802611316,-0.8088225794190892,-0.8056017311613962,-0.8029152624877025,-0.8055535669070507,-0.7980600108175281,-0.7999334644772641,-0.8030161343420315,-0.8062949085084482,-0.8386875399031528,0.4450248299706014,-1.0980694171694945,-1.0980376135900443,-1.0979760711304531,-1.097915498679835,-1.0943966836183283,-1.0943157283676652,-1.0942134891804445,-1.0940912724029002,-1.0913276454416456,-1.0911938671175327,-1.0910440568660147,-1.0908791414909043,-1.0906999947644538,-1.0905074420804661,-1.09030226440619,-1.0900852016769866,-1.0898569557433022,-1.089618192954236,-1.089369546443261
0.9786566432258026,0.9786566432258026,0.9786566432258026,0.9696911839163428,0.9696911839163428,0.9696911839163428,0.9696911839163428,0.6894358760656952,0.6756562123816331,0.66115606350921,0.6492952191711634,0.6392722344617341,-1.0935194763880403,-1.093492078615529,-1.0934653234930523,-1.0934147384365487,-1.0933418176562804,-1.0932479342518633,-1.0931343582562874,-1.0930022705457316,-1.0928527737869411,-1.0926869012120672,-1.092505623768402,-1.092309856031404,-1.090025639954179,-1.0898255176630223,-1.0896135583696345,-1.089390455005653,-1.0891568656425141,-1.0889134157329623
-0.6019142170113431,-0.6019142170113431,-0.6123933489007664,-0.6133750882300358,-0.6215097695082924,-0.6290033255978149,-0.6611801590453541,0.4503849976485712,0.45035155728587833,-1.0981621779690665,0.4454838196489257,-1.0980696120907374,-1.0980378070849481,-1.0979762630986847,-1.0979156891369934,-1.0978294316101862,-1.0977191934458495,-1.0975865350993383,-1.0974328962095883,-1.0972596121500842,-1.0970679269718622,-1.0968590037301607,-1.0966339328721568,-1.0963937391606398,-1.0961393874738155,-1.0958717877295798,-1.0955917991185253,-1.0953002337843714,-1.0949978600575387,-1.094685405323376
-1.1715627781473419,-1.177899889660562,-1.177899889660562,-0.939057841556888,-0.8138254688963347,-0.8158756153753797,-0.8178398991095834,-0.8200681772932382,-0.8224866376127338,-0.8489477275833591,-0.8504642876491749,-0.852092547717817,-0.8690092494562234,-0.8817219927584182,-0.8923543200920038,-0.9010512887688533,-0.9083711752440823,-0.9146635205279284,-0.9201614677026008,-0.9250280994948782,-0.9293818167622445,-0.9333111963902538,-0.9368841610955602,-0.9401538867926799,-0.9431627463190835,-0.9459450227609526,-0.9485288250848283,-0.9509374712269337,-0.9531905064796046,-0.9553044664646586
-0.8571923790623106,-0.8571923790623106,-0.8501538407942509,-0.899821901971094,-0.8999585296368497,-0.900127502570887,-0.8982540489111512,-0.8985325521200471,-0.8988904772732377,-0.8993178286634753,-0.8997329708144102,-0.9089974525816414,-0.9165458913292355,-0.9169098934208656,-0.923218380284107,-0.928654655066912,-0.9334147993240329,-0.937636385196296,-0.9414195291502404,-0.9448392770797958,-0.9479532745837596,-0.9508067213429503,-0.9534356855173235,-0.9558693879699851,-0.9581318172713639,-0.9602428971966325,-0.9622193473308729,-0.9640753284905424,-0.9658229342658675,-0.9674725705720467
0.18832790763812862,0.3785531223505719,0.4846147492578726,0.5194762322334016,0.4775060433639124,0.4631399245301371,0.4631340405329653,0.46305724909840923,0.46291848455988516,-1.0981669769984996,0.4454838216808058,-1.0980696120915985,-1.098037807085803,-1.097976263099533,-1.0979156891378352,-1.097829431611021,-1.097719193446677,-1.0945280224684752,-1.0944029573978218,-1.0942590465963662,-1.094097433074489,-1.0939191871476783,-1.0937253139377425,-1.093516759572112,-1.0932944163793383,-1.0930591272997536,-1.0928116896746627,-1.0925528585376434,-1.0922833495025834,-1.0920038413217026
0.6520278553494168,0.4618026406369735,0.15591168244796028,0.20613060050108023,0.2481007893705694,0.2622544122367213,0.27174150819113496,0.27890323802045547,0.2846485655779237,-1.0980028909889374,0.4454837521562579,-1.0980696120621363,-1.0980378070565564,-1.097976263070517,-1.0979156891090476,-1.097829431582474,-1.0977191934183812,-1.0975865350721234,-1.0974328961826345,-1.0944998679378335,-1.0943359007826186,-1.094155252227569,-1.093958934046954,-1.0937478985064037,-1.0935230436049947,-1.0932852175254126,-1.0930352224572026,-1.0927738179178654,-1.092501723667301,-1.0922196222894966
-1.0862880800056607,-1.1074398864942538,-1.1193630694232188,-1.1200628403563526,-1.1274393756186212,-1.1134485927193027,-1.1048770132771542,-1.0982506371699043,0.445574331287086,-1.0981602012135467,0.44548381881195304,-1.0980696120903826,-1.098037807084596,-1.0979762630983352,-1.0979156891366468,-1.0978294316098425,-1.0977191934455086,-1.0975865350990006,-1.0974328962092537,-1.097259612149753,-1.0970679269715347,-1.0968590037298365,-1.096633932871836,-1.0963937391603225,-1.09392996070885,-1.0936875937291863,-1.0934330218445807,-1.0931670125987254,-1.0928902931698832,-1.0926035529952234
-0.6827756035469275,-0.6772980780036942,-0.6843366162717539,-0.9231786643754278,-0.9205403599560796,-0.9203713870220424,-0.9289429664641911,-0.9355693425714406,-0.9409612556296375,-0.9405339042393998,-0.9455088744386816,-0.9500966543873575,-0.9540409506544862,-0.9580226908321724,-0.9612489771245448,-0.9641297908791142,-0.9667274796534086,-0.9690889530989695,-0.9712504020897369,-0.9732403379521753,-0.9750816234436702,-0.9767928727468942,-0.9783894424049161,-0.9798841489422595,-0.9812877990336796,-0.9826095881339992,-0.9838574049213373,-0.9850380670765427,-0.9861575061932011,-0.9872209144504923
0.9400087871158123,0.9400087871158123,0.9345983202468195,0.9345983202468195,0.9345983202468195,0.9345983202468195,0.9345983202468195,0.9345983202468195,0.9345983202468195,0.9345983202468195,0.9345983202468195,0.7033385794965615,0.6783482225558672,0.6783482225558672,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766,0.6651236772112766
0.7784927062185459,0.7771102313785165,0.7825206982475092,0.7476592152719802,0.47642197880159354,0.46226835593544163,0.45278125998102803,0.4456195301517075,-1.0982054383052828,0.4455290941953499,-1.09811492583015,-1.0935271458814741,-1.0895828496143454,-1.0896443936006057,-1.0864181073082333,-1.083537293553664,-1.0809396047793696,-1.0785781313338085,-1.076416682343041,-1.0744267464806025,-1.0725854609891077,-1.0708742116858838,-1.0692776420278618,-1.0677829354905186,-1.0663792853990985,-1.0650574962987789,-1.063809679511441,-1.0626290173562354,-1.0615095782395771,-1.060446169982286
