0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.5854249055969769,0.034155008333417634,-0.5794705088755795,0.029762256273776756,-0.574945650400582,0.02506443205430268,-0.570060975516832,0.019977952556473694,-0.5647559191077851,0.014435413820572542,-0.5589544879711553,0.008350720934095508,-0.5525586437196749,0.0016116171823626255,-0.5454390765697078,-0.005931826332330926,0.27568559000798426,0.014642259772767036,-0.5292496094375535,-0.02430300462264441,0.2554334771566576,-0.005119899845825657,-0.5063269026586804,-0.049874968155123586,-0.4892930274606697,-0.06753184734353289,-0.4692417426473714,-0.0907518899896053,-0.44183793377133207,-0.12382720592578582,-0.4008802322428392,-0.07598527478929884,-0.34835442043411796,-0.2531786015427984,-0.27311788338547793,-0.27367249256331716,-0.27377383433244784,-0.2737805095137816,-0.2737710180059988,-0.27376177589335515,-0.27375520762081174,-0.27375091968819787,-0.27374820185851045,-0.2737464982059644,-0.2737454348446645,-0.2737447722378031,-0.27374435962028953,0.013217890517928148,-0.24920295839010392,-0.25991972873137287
-0.5782010387222832,0.034028216949315224,-0.5794682424263172,-0.28964859821810734,-0.552797641472333,0.024583605826987435,-0.570051034126225,0.01997773917520799,-0.564755914337263,0.014435413709296175,-0.5589544879684425,-0.2679756450456681,-0.5314223683569174,0.0009653422271831535,-0.5454198283392376,-0.2534706891668184,-0.5171706463292544,-0.01526001866850019,-0.5282295285685801,-0.2346975487533072,-0.49880953312150245,-0.03689062122544293,-0.5048501680678225,-0.04995810352521736,-0.48928783263229303,-0.06753220920162029,-0.4692417142869166,-0.09075189251586022,-0.44183793351313433,-0.12382720595622186,-0.4008802322387449,-0.17579486396114818,-0.3347415102029986,-0.2526875372373915,-0.2729136851155355,-0.2735468868588834,0.01310275335941729,-0.2492414431158993,-0.2599448985583613,-0.26561019003858966,-0.26883814500246955,-0.2707471346943393,-0.2718996463442853,-0.2726038567737923,-0.2730372444464212,-0.2733051263221258,0.013160318212135445,-0.24919496108079459,-0.25991570674106784,-0.26559268679346715
-0.585607440213904,0.0341581181866102,-0.5794705644366925,0.029762257301195125,-0.5749456504202637,0.02506443205469363,-0.57006097551684,-0.2797548773372258,-0.5430285244670747,0.013883282703983778,-0.5589409981012061,0.008350376513179854,-0.5525586344922553,0.0016116169223542474,-0.5454390765619829,-0.005931826332573619,-0.5374207061600015,-0.014485666718471436,-0.5282589196436406,-0.024343065799956248,0.2554388289947764,-0.005120645761715604,-0.5063268718043561,-0.04987496988332009,-0.4892930273527109,-0.06753184735105287,-0.469241742646782,-0.09075188998965782,-0.44183793377132674,-0.12382720592578647,-0.40088023224283903,-0.17579486396056038,-0.334741510203064,-0.2526875372373954,-0.2729136851155371,-0.2735468868588844,-0.27369584528851343,-0.2737319852819867,-0.27374081641550396,-0.2737429781164691,-0.2737435074849591,-0.27374363713283856,-0.27374366888576324,0.013217804761022512,-0.2492029493409337,-0.25991972448618283,-0.2655949207391976,-0.2688289410974143,-0.27074155107679565,-0.2718962334351278
-0.5837652810956894,0.03412652368755008,-0.5794699999003504,0.029762246861948248,-0.574945650220284,0.02506443205072016,-0.5700609755167582,0.019977952556472046,-0.5647559191077851,-0.27414308732445286,-0.5374955885693578,0.007754953637239214,-0.5525426457439148,0.0016111663669480694,-0.5454390631759652,-0.005931826753042168,-0.5374207061459959,-0.014485666718967775,-0.5282589196436218,-0.02434306579995702,-0.5175986351852783,0.2712847159039339,-0.5110344261648677,-0.04961552793895688,-0.4893092203861119,-0.06753071946482694,-0.46924183104392025,-0.09075188211553756,-0.441837934576107,-0.12382720583091987,-0.4008802322556002,-0.17579486395872806,-0.33474151020326764,-0.25268753723740733,-0.27291368511554204,-0.27354688685888745,-0.2736958452885153,0.013189740929226434,0.02248654566992589,-0.2504799569690177,-0.2605663957657285,0.011456680287921444,-0.2489579199153865,-0.25979664463179675,-0.2655265248930446,-0.26878903531313275,-0.2707176450339826,-0.27188169340459467,-0.2725928347064957,0.013066781474850762
0.38067865059384437,0.0534124494786075,-0.5797893419247634,0.02976814455503838,-0.5749457631969699,0.025064434295523578,-0.5700609755630827,0.019977952557466302,-0.5647559191078072,0.01443541382057308,-0.5589544879711553,0.008350720934095508,-0.5525586437196749,0.0016116171823626255,-0.5454390765697078,-0.005931826332330926,-0.5374207061600096,-0.014485666718471152,-0.5282589196436407,-0.02434306579995625,-0.5175986351852784,-0.035939206554873676,-0.5048994046104596,-0.04995531805592228,-0.48928800673293715,-0.06753219707403055,-0.46924171523741165,-0.09075189243119323,-0.4418379335217877,-0.12382720595520186,-0.40088023223888214,-0.1757948639611285,-0.3347415102030008,-0.2526875372373917,-0.2729136851155356,-0.27354688685888345,-0.2736958452885128,-0.2737319852819864,-0.2737408164155038,-0.2737429781164689,-0.273743507484959,-0.2737436371328385,-0.27374366888576324,-0.2737436766626315,-0.27374367856733073,0.013217801047788563,-0.24920294612460478,-0.25991972257989926,-0.26559491961612774,-0.26882894042746097
-0.5637196719195136,-0.29672980388369713,-0.5567823305425358,0.029302619908982412,-0.574936829272921,-0.2849012586227102,0.3286622717326427,0.04451971861196354,-0.565254766357384,0.014447027181562285,-0.5589547710909938,0.008350728162274036,-0.5525586439133257,0.0016116171878193357,-0.5454390765698699,-0.005931826332325871,-0.5374207061600097,-0.014485666718471154,-0.5282589196436407,-0.02434306579995625,-0.5175986351852784,-0.22281977784954643,-0.48725237263384535,-0.051015793826962884,-0.4892214889282681,-0.06753683159742654,-0.46924135200328604,-0.09075192478691668,-0.4418379302148466,-0.12382720634502023,-0.4008802321864451,-0.17579486396865762,-0.33474151020216364,-0.2526875372373425,-0.27291368511551517,-0.2735468868588709,-0.273695845288505,-0.2737319852819815,-0.27374081641550074,-0.2737429781164671,-0.27374350748495785,-0.2737436371328378,-0.2737436688857628,-0.2737436766626312,-0.2737436785673305,-0.2737436790338269,-0.2737436791480806,-0.2737436791760635,-0.27374367918291703,-0.27374367918459563
-0.5856822840719912,-0.2937959009709641,-0.5571903722818857,0.02931163382231682,-0.5749370025734668,0.025064260219337962,-0.5700609719707717,0.01997795248036421,-0.5647559191060836,0.014435413820532879,-0.5589544879711544,0.008350720934095389,-0.5525586437196749,0.0016116171823626255,-0.5454390765697078,-0.005931826332330926,0.27568559000798426,0.014642259772767036,-0.5292496094375535,-0.02430300462264441,-0.5176003864878127,-0.03593912363417573,-0.13091179715900944,-0.07838967605861057,-0.4873343999674918,-0.0676691432539287,-0.4692309776025082,-0.09075284893367554,-0.44183783576149416,-0.12382721747907466,-0.40088023068872886,-0.17579486418370593,-0.33474151017825293,0.0022128483016010756,-0.2716390329008483,-0.2727672893027816,-0.2732134524036772,-0.27343247964743195,-0.27355463016503256,-0.2736271712429864,-0.27367145470065096,-0.27369879952275356,-0.27371576403950326,-0.27372630886338345,-0.27373286852791945,-0.27373695049860947,-0.2737394910149533,-0.2737410722747405,-0.273742056508834,-0.273742669142159
-0.5460323921264206,-0.29920836864964057,-0.556435729319822,0.029294940540749152,-0.5749366816204127,0.02506425384167625,-0.5700609718391593,-0.27975487781422936,-0.5430285244009252,0.013883282702157612,-0.5589409981011616,0.008350376513178704,-0.5525586344922553,0.0016116169223542474,-0.5454390765619829,-0.005931826332573619,-0.5374207061600015,-0.014485666718471436,-0.5282589196436406,-0.024343065799956248,-0.5175986351852784,-0.035939206554873676,-0.5048994046104596,-0.04995531805592228,-0.48928800673293715,-0.06753219707403055,-0.46924171523741165,-0.09075189243119323,0.17673973248203534,-0.0804706175739874,-0.40629503758440677,-0.17501711998019773,-0.3348283446193753,-0.25269262615377863,-0.2729157950044683,-0.2735481836783944,-0.2736966501091901,-0.2737324858897019,-0.2737411279690051,-0.27374317203769705,-0.2737436281918474,-0.2737437122678069,0.01321782493159912,-0.24920296099973033,-0.25991973129659135,-0.2655949247329925,-0.2688289434758535,-0.2707415525130754,-0.27189623431146276,-0.2726017586437122
0.365838205048911,0.05515495143292432,-0.5798158291008729,0.029768633053864048,-0.5749457725544556,-0.2849000977378485,-0.5481068574253448,0.019463810598487397,-0.564744401339928,-0.2741445798606355,-0.5374953816197403,0.007754947406276792,-0.5525426455762117,0.0016111663622218894,-0.5454390631758248,-0.005931826753046473,-0.5374207061459958,-0.014485666718967775,-0.5282589196436218,-0.23469377418781812,0.2729241416073319,-0.00750793549651408,-0.5062272580278908,-0.2082417788943397,-0.4733139581894069,-0.06870358647140681,-0.4691495760626178,-0.09076010206454417,-0.44183709443216096,-0.123827304866297,-0.40088021893368636,-0.1757948658715438,-0.3347415099905865,-0.2526875372249111,-0.27291368511036124,-0.27354688685570316,-0.27369584528653906,-0.27373198528075865,-0.2737408164147397,-0.27374297811599335,-0.27374350748466303,-0.2737436371326542,-0.2737436688856485,-0.27374367666256005,-0.2737436785672862,-0.27374367903379937,-0.2737436791480635,-0.27374367917605286,-0.2737436791829104,-0.2737436791845915
-0.6205739103076123,-0.28958468478341876,-0.5577714625580455,0.029324420732586114,-0.5749372483919756,0.02506426510398923,0.3088132742160706,-0.25532593024851635,-0.5463103207847779,0.013972746278468862,-0.5589431878452947,0.008350432423777589,-0.5525586359901642,0.0016116169645620832,-0.5454390765632369,-0.0059318263325341975,-0.5374207061600029,-0.014485666718471447,-0.5282589196436406,-0.024343065799956248,-0.5175986351852784,-0.035939206554873676,-0.5048994046104596,-0.04995531805592228,-0.48928800673293715,-0.06753219707403055,-0.46924171523741165,-0.09075189243119323,-0.4418379335217877,-0.12382720595520186,-0.40088023223888214,-0.1757948639611285,-0.3347415102030008,-0.2526875372373917,-0.2729136851155356,0.012739748224976564,-0.24936065921920136,-0.26002284907274303,-0.265657471715223,-0.26886664779930924,-0.2707644276695552,-0.27191021713304414,0.012976922049492655,-0.24916949076763636,-0.2599029006321325,-0.2655855673558535,-0.268823482516134,-0.270738280601625,-0.2718942441213098,-0.2726005371795598
-0.16795823117452258,-0.16983250324659194,-0.17053562132305616,-0.17087205395067767,-0.17105726338532806,-0.17116659045545457,-0.17123315022460417,-0.1712742007661007,-0.1712996539247555,-0.1713154708330133,-0.1713253087654866,-0.17133143029529302,-0.17133524002493966,-0.1713376112078177,-0.1713390870982339,-0.1713400057536594,-0.17134057756971594,-0.1713409334983937,-0.17134115504817732,-0.17134129295339612,-0.17134137879359052,-0.17134143222554515,-0.17134146548473483,-0.17134148618721656,-0.1713414990736652,-0.1713415070949537,-0.1713415120878789,-0.17134151519577157,-0.17134151713030826,-0.17134151833447864,-0.1713415190840257,-0.17134151955058827,-0.17134151984100449,-0.17134152002177677,-0.17134152013430015,-0.1713415202043414,-0.17134152024793922,-0.1713415202750771,-0.1713415202919693,-0.171341520302484,-0.171341520309029,-0.171341520313103,-0.1713415203156389,-0.1713415203172174,-0.17134152031819994,-0.17134152031881153,-0.17134152031919223,-0.17134152031942917,-0.17134152031957667,-0.17134152031966848
0.15468603200701908,0.9397805745728617,0.15569343273007658,0.9387642861785209,0.15671876487876665,0.9377297500724295,0.15776266941094022,0.9366763082277484,0.1588258220312329,0.93560326662594,0.15990893573696605,0.9345098925956666,0.16101276360074854,0.9333954119019882,0.16213810181661528,0.9322590055572858,0.1632857930401427,0.931099806321463,0.16445673005715847,0.9299168948544734,0.16565185982050187,0.9287092954790167,0.16687218789991426,0.9274759715051696,0.1681187833967009,0.9262158200616225,0.16939278438247807,0.9249276663698953,0.17069540393031657,0.9236102573881395,0.1720279368171853,0.9222622547396327,0.17339176698910197,0.9208822268274689,0.1747883758952179,0.9194686400207908,0.1762193518146835,0.9180198487786716,0.1776864003211732,0.916534084554739,0.17919135605516132,0.9150094432979952,0.18073619600436708,0.9134438713319544,0.18232305452945763,0.9118351493538547,0.18395424041660072,0.9101808742465567,0.1856322562927618,0.9084784383356769
-0.5836821522849436,0.034125086946096346,-0.5794699742250037,0.02976224638716579,-0.5749456502111887,0.025064432050539476,-0.5700609755167543,0.01997795255647193,-0.5647559191077851,0.014435413820572542,-0.5589544879711553,0.008350720934095508,-0.5525586437196749,0.0016116171823626255,-0.5454390765697078,-0.005931826332330926,-0.5374207061600096,-0.014485666718471152,-0.5282589196436407,-0.02434306579995625,-0.5175986351852784,-0.035939206554873676,-0.5048994046104596,-0.04995531805592228,-0.48928800673293715,-0.06753219707403055,-0.46924171523741165,-0.09075189243119323,-0.4418379335217877,-0.12382720595520186,-0.40088023223888214,-0.1757948639611285,-0.3347415102030008,-0.2526875372373917,-0.2729136851155356,-0.27354688685888345,-0.2736958452885128,-0.2737319852819864,-0.2737408164155038,-0.2737429781164689,-0.273743507484959,-0.2737436371328385,-0.27374366888576324,-0.2737436766626315,-0.27374367856733073,-0.27374367903382707,-0.27374367914808073,-0.27374367917606357,-0.2737436791829171,-0.27374367918459563
-0.7984126444745224,-0.6593116074557271,-0.30410334935178224,-0.5284968654575707,0.025870140630667296,-0.5725114643325833,0.0225726144351629,0.2841723417982113,-0.2513182976631202,-0.5228748616015738,0.0098785005660574,-0.5337350774958438,0.0038112657119166622,-0.5490632908717146,-0.0020493423605495087,-0.5415554987178689,-0.01006665332035308,-0.5330016916124602,-0.01922843872812894,-0.5231442925702633,-0.029888723185004497,-0.5115481518154062,-0.04258795375982062,-0.4975320403143578,-0.058199351637342966,-0.4799551612962496,-0.07824564313286848,-0.45673546593908687,-0.10564942484849238,-0.4236601524150782,-0.14660712613139792,-0.37169249440915153,-0.21274584816727926,-0.2947998211328884,-0.27457367325474447,-0.27394047151139655,-0.011840064067218633,-0.21778455279524053,-0.2380845093008928,-0.25033148816588535,-0.2581529645342205,-0.2646201587431096,-0.26749841359329074,-0.012470620428757776,-0.21747775136657913,-0.23788729949951304,-0.25019850407109057,-0.25806196286939226,-0.2632308470738798,-0.26667979123070973
0.9402820722739065,0.15518752970806393,0.9392746715508491,0.15620381810240472,0.9382493394021589,0.15723835420849605,0.9372054348699854,0.15829179605317734,0.9361422822496929,0.15936483765498588,0.9350591685439599,0.16045821168525923,0.9339553406801774,0.1615726923789377,0.9328300024643106,0.1627090987236401,0.9316823112407832,0.16386829795946276,0.9305113742237673,0.1650512094264523,0.9293162444604237,0.16625880880190885,0.9280959163810113,0.16749213277575598,0.9268493208842247,0.16875228421930302,0.9255753198984474,0.17004043791103016,0.9242727003506089,0.17135784689278602,0.9229401674637402,0.17270584954129278,0.9215763372918235,0.17408587745345655,0.9201797283857076,0.17549946426013474,0.918748752466242,0.176948255502254,0.9172817039597524,0.1784340197261866,0.9157767482257643,0.1799586609829304,0.9142319082765584,0.18152423294897108,0.9126450497514679,0.18313295492707074,0.9110138638643247,0.18478723003436875,0.9093358479881636,0.18648966594524855
-0.17277727101397522,-0.17167371814240334,-0.17142184356822282,-0.1713611323223524,-0.17134632004948835,-0.17134269564663257,-0.17134180816630534,-0.1713415908180172,-0.1713415375860973,-0.1713415245486506,-0.17134152135553923,-0.17134152057348684,-0.17134152038194764,-0.17134152033503608,-0.17134152032354655,-0.17134152032073255,-0.17134152032004335,-0.17134152031987457,-0.17134152031983324,-0.1713415203198231,-0.17134152031982064,-0.17134152031982003,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986,-0.17134152031981986
-0.16990576962566445,-0.17100932249723633,-0.17126119707141685,-0.17132190831728727,-0.17133672059015131,-0.1713403449930071,-0.17134123247333433,-0.17134144982162247,-0.17134150305354234,-0.17134151609098902,-0.1713415192841004,-0.17134152006615283,-0.17134152025769206,-0.1713415203046036,-0.17134152031609307,-0.17134152031890704,-0.17134152031959626,-0.17134152031976507,-0.17134152031980643,-0.17134152031981656,-0.17134152031981903,-0.17134152031981964,-0.1713415203198198,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983,-0.17134152031981983
0.3424167164884139,-0.27059135775474535,0.3380324751926261,-0.2660440660768916,0.33330995115437995,-0.2611327378348163,0.3281946405368288,-0.25579640059016695,0.3226180525966333,-0.24995777647000686,0.31649257775991924,-0.24351702960942875,0.30970381083711745,-0.23634226213590237,0.3020986787651793,-0.22825453853020364,0.29346634950138367,-0.21900326581549298,0.2835060796068824,-0.20822361943294176,0.2717699772581505,-0.19535829470400798,0.25755403685899353,-0.17950265263073625,0.23967312195178775,-0.15906981154851502,0.21594989950414895,-0.13099213659423073,0.18194751118353042,-0.08873450480656704,0.12819724184789125,-0.020607157138651126,0.051212352188907996,0.036245049201218425,0.03516259416459055,0.03491519817727652,0.034855549463602725,0.03484099544681449,0.03483743417821218,0.0348365621536118,0.03483634859029812,0.034836296285363846,0.03483628347495171,0.034836280337445256,0.03483627956901152,0.03483627938080777,0.03483627933471316,0.03483627932342373,0.03483627932065873,0.03483627931998154
