0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.055525730795668665,0.03637947606255726,-0.3212081918784239,-0.31610446827267835,-0.3129517803657171,-0.3110347044300037,-0.3098654717543081,-0.3091483452274634,-0.3087063989195597,-0.3076416784969023,-0.30681997575487113,-0.3062749622221988,-0.30592894807680393,-0.3057123990169978,-0.30557749884243557,-0.3054935707659289,-0.30544136535184574,-0.30540888862710974,-0.30538868175737244,-0.3053761074168039,-0.30536828187321324,-0.30536341137848816,-0.30536189122148283,-0.30536094500426164,-0.30536035603042705,-0.3053599894213924,-0.30535976122346703,-0.30535961918004817,-0.30535953076399636,-0.30535947572867783,-0.30535944147146055,-0.30535942014774786,-0.3053594068746085,-0.3053593986126208,-0.3053593934698701,-0.3053593902687173,-0.3053593882761299,-0.3053593870358253,-0.30535938626378617,-0.3053593857832232,-0.3053593854840923,-0.3053593852978955,-0.3053593851819956,-0.3053593851098526,-0.30535938506494653,-0.30535938503699434,-0.30535938501959525,-0.305359385008765,-0.30535938500202364,-0.30535938499782733
-0.5257649009762175,-0.5225337092783224,0.6078289560086726,0.6079274854635954,0.6080104097132342,0.6080672476472727,0.6081038881294112,0.6081269984542712,-0.30255835212913806,-0.30385978058611485,-0.30448305449543006,-0.30482707480897514,-0.3050303279577289,-0.3051540642472418,-0.3052303527300371,-0.3052776390883435,-0.3053070157448031,-0.3053252843329524,-0.30533665034152313,-0.3053437234070316,-0.3053481254730269,-0.30535086535391565,-0.30535408204009445,-0.305356084187285,-0.30535733040086627,-0.3053581061021758,-0.30535858893854917,-0.3053588894821841,-0.3053590765574578,-0.3053591930038531,-0.3053592654868612,-0.3053593106045329,-0.30535933868842813,-0.3053593561695027,-0.30535936705075767,-0.3053593738238951,-0.30535937803989727,-0.305359380664187,-0.30535938229770054,-0.30535938331449625,-0.30535938394741025,-0.30535938434137344,-0.3053593845865995,-0.30535938473924273,-0.30535938483425695,-0.3053593848933994,-0.3053593849302132,-0.3053593849531283,-0.305359384967392,-0.3053593849762706
-0.02447246559990591,-0.005617767941368529,-0.2542164133840626,-0.28205627734439703,-0.29355165276332534,-0.29951660751310405,-0.3028883267667858,-0.30487514593048987,-0.3060725146280822,-0.30602026769772533,-0.30582092993935567,-0.3056574779683753,-0.3055463401491591,-0.3054749254374648,-0.30542994672400675,-0.3054018283941101,-0.3053842992577638,-0.30537338271310616,-0.30536658673655237,-0.3053623564758037,-0.3053597233668014,-0.3053580844030735,-0.3053585754380024,-0.30535888108019515,-0.3053590713279488,-0.3053591897487941,-0.30535926346074443,-0.30535930934336414,-0.3053593379034035,-0.3053593556808573,-0.30535936674659586,-0.3053593736345668,-0.3053593779220481,-0.3053593805908306,-0.3053593822520392,-0.30535938328607387,-0.30535938392971845,-0.30535938433036103,-0.3053593845797447,-0.3053593847349759,-0.305359384831601,-0.30535938489174624,-0.3053593849291842,-0.30535938495248777,-0.30535938496699333,-0.30535938497602244,-0.3053593849816427,-0.3053593849851411,-0.3053593849873187,-0.30535938498867415
0.015353536601922173,0.015323116190548235,-0.25713214997734035,-0.2831059467660696,-0.2940741691726231,-0.299806136970154,-0.30305704342636924,-0.3049761528936122,-0.30613392642068316,-0.3060584452530136,-0.30584459596036245,-0.3056721597201741,-0.30555545814831836,-0.30548059272592365,-0.3054334711333465,-0.3054040209330739,-0.30538566353443564,-0.30537423173009187,-0.30536711514157855,-0.3053626853579605,-0.3053599280715341,-0.3053582118191694,-0.30535865474859947,-0.3053589304475294,-0.30535910205699546,-0.3053592088763329,-0.3053592753668427,-0.30535931675441963,-0.30535934251648167,-0.3053593585523099,-0.30535936853395795,-0.3053593747471269,-0.3053593786145714,-0.30535938102189825,-0.3053593825203612,-0.3053593834530935,-0.30535938403368135,-0.3053593843950737,-0.3053593846200257,-0.3053593847600492,-0.30535938484720815,-0.30535938490146103,-0.30535938493523124,-0.30535938495625187,-0.3053593849693363,-0.30535938497748083,-0.3053593849825505,-0.30535938498570614,-0.3053593849876704,-0.3053593849888931
0.6387943953375332,0.6242417895497419,0.6174112023108422,0.6136854737166317,-0.3080005192079788,-0.30801010358679737,-0.3080045672272056,-0.30799830973362174,-0.307993726807881,-0.30720619664396004,-0.3065528700553124,-0.3061103322587488,-0.3058271150553197,-0.3056492615245329,-0.3055382948087022,-0.3054692051565512,-0.30542621318106167,-0.30539946260116135,-0.3053828166013713,-0.3053724574328705,-0.30536601023089993,-0.3053619974991358,-0.30536101116114567,-0.30536039721103925,-0.3053600150547355,-0.30535977717917445,-0.305359629111815,-0.30535953694611023,-0.30535947957678894,-0.30535944386675185,-0.30535942163871865,-0.3053594078026769,-0.3053593991903055,-0.30535939382945537,-0.30535939049254446,-0.3053593884154532,-0.30535938712254845,-0.3053593863177678,-0.30535938581682465,-0.30535938550500785,-0.30535938531091456,-0.3053593851900994,-0.3053593851148969,-0.3053593850680864,-0.30535938503894877,-0.3053593850208118,-0.30535938500952226,-0.305359385002495,-0.30535938499812076,-0.305359384995398
0.01653245010048632,0.016053223780745772,-0.25723135762926436,-0.28314240685528913,-0.2940924177229197,-0.2998162727932101,-0.3030629571793798,-0.3049796957966688,-0.30613608137014614,-0.30605978458730654,-0.3058454260804479,-0.3056726746560928,-0.305555777927255,-0.30548079147728685,-0.30543359473136533,-0.30540409782247874,-0.30538571137738113,-0.3053742615035664,-0.3053671336717159,-0.30536269689119483,-0.3053599352501073,-0.3053582162873857,-0.3053586575298578,-0.3053589321787401,-0.3053591031346001,-0.3053592095470965,-0.3053592757843653,-0.30535931701431024,-0.30535934267825293,-0.3053593586530059,-0.3053593685966371,-0.3053593747861421,-0.30535937863885687,-0.30535938103701493,-0.3053593825297708,-0.30535938345895053,-0.3053593840373271,-0.305359384397343,-0.3053593846214383,-0.3053593847609285,-0.3053593848477555,-0.30535938490180176,-0.30535938493544335,-0.3053593849563838,-0.30535938496941845,-0.305359384977532,-0.3053593849825823,-0.3053593849857259,-0.30535938498768267,-0.3053593849889007
0.633657733049537,0.017368662356819803,-0.25740961272762636,-0.2832080413141059,-0.29412528501536495,-0.29983453244577685,-0.3030736120379834,-0.3049860794968928,-0.30613996436789687,-0.3060621978750965,-0.3058469218161384,-0.3056736024751487,-0.30555635410646226,-0.30548114958722317,-0.30543381742963915,-0.30540423636123115,-0.305385797580371,-0.3053743151491185,-0.30536716705912376,-0.3053627176716517,-0.3053599481843811,-0.30535822433816795,-0.3053586625410983,-0.3053589352980164,-0.3053591050762161,-0.30535921075567096,-0.30535927653665274,-0.30535931748257816,-0.30535934296973055,-0.3053593588344388,-0.3053593687095717,-0.30535937485643927,-0.305359378682614,-0.305359381064252,-0.3053593825467247,-0.30535938346950364,-0.305359384043896,-0.3053593844014319,-0.3053593846239835,-0.3053593847625128,-0.3053593848487416,-0.30535938490241554,-0.30535938493582543,-0.3053593849566217,-0.3053593849695665,-0.30535938497762416,-0.3053593849826397,-0.30535938498576165,-0.305359384987705,-0.3053593849889146
0.004691689919969475,0.008952887925586867,-0.25625876131537517,-0.2827870836792187,-0.2939148590393377,-0.299717720402223,-0.3030054777550938,-0.30494526721476223,-0.3061151429180756,-0.30604677009182063,-0.30583735933162315,-0.3056676705935972,-0.30555267031533595,-0.3054788599910332,-0.3054323935851968,-0.30540335059537127,-0.30538524642858417,-0.30537397215760687,-0.3053669535910999,-0.3053625848082049,-0.3053598654868281,-0.3053581728640631,-0.30535863050084844,-0.30535891535437515,-0.30535909266215355,-0.30535920302843855,-0.30535927172677124,-0.3053593144886251,-0.3053593411061175,-0.30535935767441585,-0.30535936798750474,-0.305359374406982,-0.3053593784028451,-0.3053593808901072,-0.30535938243832667,-0.3053593834020303,-0.3053593840018966,-0.305359384375289,-0.30535938460771056,-0.3053593847523835,-0.3053593848424365,-0.3053593848984909,-0.3053593849333825,-0.30535938495510107,-0.30535938496862,-0.30535938497703496,-0.30535938498227294,-0.3053593849855334,-0.3053593849875629,-0.30535938498882614
-0.5228659064375768,-0.520821469959891,-0.3116347602592693,-0.3104988783708149,-0.3095995702298938,-0.30899961547630733,-0.30861812604371036,-0.30837929195310065,-0.3082305097342644,-0.3073511510907838,-0.3066418784779026,-0.3061652298147248,-0.30586108652354743,-0.30567032960268475,-0.3055513787193461,-0.3054773377116657,-0.3054312708598913,-0.30540260905661304,-0.30538477446674656,-0.30537367586297115,-0.3053667685528097,-0.3053624694844527,-0.3053613049464914,-0.3053605800780208,-0.30536012888104597,-0.30535984803105604,-0.3053596732140875,-0.3053595643979261,-0.30535949666440654,-0.30535945450309054,-0.3053594282594037,-0.3053594119237829,-0.30535940175552595,-0.30535939542620055,-0.3053593914864533,-0.305359389034121,-0.30535938750764396,-0.30535938655747413,-0.30535938596603207,-0.3053593855978834,-0.30535938536872587,-0.30535938522608463,-0.30535938513729627,-0.3053593850820291,-0.3053593850476275,-0.3053593850262139,-0.30535938501288484,-0.30535938500458804,-0.3053593849994236,-0.30535938499620896
-0.5676484542496931,-0.5426325038729939,-0.30851317672580825,-0.30857646681540685,-0.3084155105990942,-0.3082680604422601,-0.30816496066758425,-0.3080980751606695,-0.30805579764304714,-0.30724422102703,-0.3065762283194626,-0.30612474251043287,-0.3058360337198925,-0.30565479313683996,-0.3055417303086263,-0.30547134063524245,-0.30542754127660837,-0.30540028884033205,-0.3053833307288606,-0.3053727773894068,-0.30536620936491243,-0.3053621214419195,-0.30536108830892994,-0.30536044523179384,-0.3053600449454684,-0.3053597957848495,-0.305359640693056,-0.30535954415494815,-0.3053594840639921,-0.30535944665985126,-0.30535942337730865,-0.30535940888487817,-0.3053593998639317,-0.3053593942487602,-0.3053593907535446,-0.3053593885779152,-0.30535938722367445,-0.30535938638071464,-0.3053593858560064,-0.30535938552939695,-0.3053593853260958,-0.3053593851995491,-0.3053593851207789,-0.30535938507174776,-0.3053593850412278,-0.30535938502223037,-0.30535938501040527,-0.3053593850030446,-0.3053593849984629,-0.30535938499561094
0.014860285707892733,0.015016503306830778,-0.25709043028968925,-0.2830906289125801,-0.2940665044537419,-0.29980188022915677,-0.303054559975771,-0.304974665119279,-0.30613302150867516,-0.30605788282974666,-0.30584424736761273,-0.30567194348190463,-0.30555532386241413,-0.30548050926341475,-0.305433419230247,-0.30540398864452173,-0.30538564344350005,-0.30537421922715946,-0.30536710736011885,-0.30536268051474724,-0.305359925056997,-0.305358209942807,-0.30535865358065056,-0.30535892972053275,-0.3053591016044712,-0.30535920859465554,-0.3053592751915103,-0.30535931664528243,-0.30535934244854823,-0.3053593585100241,-0.30535936850763673,-0.305359374730743,-0.3053593786043732,-0.30535938101555027,-0.30535938251640987,-0.3053593834506339,-0.30535938403215035,-0.3053593843941207,-0.3053593846194326,-0.30535938475968,-0.30535938484697833,-0.305359384901318,-0.3053593849351422,-0.30535938495619636,-0.30535938496930176,-0.30535938497745935,-0.3053593849825371,-0.3053593849856978,-0.30535938498766524,-0.30535938498888987
-0.9145811409233545,-0.5296071902889465,-0.3103827833043787,-0.3097333321573255,-0.3091301440351698,-0.3087103782149715,-0.30843925797382704,-0.3082684088683216,-0.30816166561750746,-0.3073090332869518,-0.3066160265333928,-0.3061492890137765,-0.30585122356954025,-0.3056642134564103,-0.30554758062357157,-0.30547497701547327,-0.30542980276253884,-0.30540169574431686,-0.3053842061677621,-0.30537332219771723,-0.30536654844068767,-0.3053623324852744,-0.30536121967201646,-0.3053605269988806,-0.3053600958417314,-0.30535982746553936,-0.30535966041293344,-0.3053595564297452,-0.30535949170454457,-0.30535945141578075,-0.30535942633767993,-0.3053594107275883,-0.3053594010109436,-0.3053593949627284,-0.3053593911979608,-0.30535938885454617,-0.30535938739586593,-0.30535938648789684,-0.30535938592272305,-0.30535938557092535,-0.3053593853519455,-0.30535938521563954,-0.3053593851307946,-0.3053593850779821,-0.30535938504510846,-0.30535938502464594,-0.30535938501190885,-0.3053593850039805,-0.30535938499904547,-0.3053593849959736
-0.5284773057812797,-0.5240990137580684,-0.31116937268465306,-0.3102151754788688,-0.3094259296709633,-0.3088927480230217,-0.3085520837720948,-0.30833836887265387,-0.30820510850768806,-0.30733561361351874,-0.30663234253784816,-0.3061593501399002,-0.30585744876782395,-0.3056680738362833,-0.3055499779203549,-0.30547646705672526,-0.3054307294098662,-0.30540227221843713,-0.30538456487318555,-0.3053735454283556,-0.30536668737374134,-0.3053624189581131,-0.30536127349662634,-0.30536056050204036,-0.30536011669590335,-0.30535984044634257,-0.30535966849292817,-0.30535956145920273,-0.3053594948351732,-0.3053594533644682,-0.3053594275506579,-0.3053594114826176,-0.30535940148091856,-0.3053593952552687,-0.3053593913800552,-0.3053593889678925,-0.30535938746641944,-0.30535938653181355,-0.3053593859500594,-0.30535938558794107,-0.30535938536253715,-0.3053593852222324,-0.30535938513489835,-0.3053593850805365,-0.30535938504669846,-0.30535938502563564,-0.3053593850125249,-0.305359385004364,-0.30535938499928417,-0.30535938499612214
0.5897679769252134,0.5968999070051568,0.6013201616423535,0.6039844127497332,0.6055968129423661,-0.3078637115767554,-0.3079134854455207,-0.3079416287218487,-0.30795845019235885,-0.30718457817882283,-0.3065395868483442,-0.3061021363934817,-0.30582204210682135,-0.3056461149688648,-0.3055363405236747,-0.3054679903641709,-0.3054254576685903,-0.30539899257555675,-0.30538252412641276,-0.3053722754166163,-0.3053658969477142,-0.3053619269905884,-0.3053609672732965,-0.30536036989296894,-0.305359998050476,-0.30535976659476416,-0.3053596225234693,-0.30535953284514045,-0.30535947702410493,-0.305359442277811,-0.30535942064966803,-0.3053594071870333,-0.3053593988070925,-0.3053593935909209,-0.30535939034406645,-0.3053593883230317,-0.30535938706501986,-0.3053593862819586,-0.3053593857945348,-0.30535938549113334,-0.30535938530227824,-0.30535938518472366,-0.3053593851115507,-0.3053593850660035,-0.30535938503765225,-0.30535938502000476,-0.30535938500901993,-0.3053593850021823,-0.30535938499792614,-0.3053593849952768
-0.45685841631237745,-0.4888743512868605,-0.31593399528883115,-0.31307086757484937,-0.3111563075092465,-0.3099513361707505,-0.30920389464058495,-0.30874136345537945,-0.30845490638232204,-0.3074882776768825,-0.3067259887410876,-0.3062170719681189,-0.3058931542186526,-0.3056902120323931,-0.30556372439103097,-0.3054850106619116,-0.3054360424229064,-0.30540557740501184,-0.3053866214632812,-0.305374824950314,-0.30536748371104283,-0.3053629146018929,-0.30536158200707686,-0.305360752534287,-0.3053602362270196,-0.3053599148491566,-0.30535971480548174,-0.30535959028681714,-0.3053595127791649,-0.3053594645338632,-0.30535943450314823,-0.30535941581025855,-0.3053594041746985,-0.3053593969320369,-0.30535939242377513,-0.3053593896175657,-0.30535938787081457,-0.305359386783533,-0.3053593861067445,-0.30535938568547116,-0.30535938542324564,-0.30535938526002093,-0.3053593851584202,-0.3053593850951779,-0.3053593850558121,-0.3053593850313085,-0.30535938501605603,-0.305359385006562,-0.30535938500065235,-0.3053593849969738
-0.30107420489865533,-0.0053412910462227944,-0.2542556354103495,-0.2820701166775357,-0.29355850599995387,-0.29952039626504906,-0.3028905319603124,-0.30487646525350476,-0.30607331645826585,-0.30602076628167396,-0.3058212390525741,-0.30565766975075126,-0.30554645926079865,-0.3054749994737739,-0.30542999276715044,-0.3054018570379774,-0.3053843170811548,-0.30537339380501954,-0.3053665936398787,-0.30536236077247997,-0.30535972604116673,-0.3053580860677026,-0.30535857647415615,-0.3053588817251548,-0.30535907172940846,-0.30535918999868583,-0.3053592636162916,-0.30535930944018586,-0.3053593379636711,-0.3053593557183714,-0.3053593667699469,-0.30535937364910193,-0.30535937793109563,-0.30535938059646234,-0.3053593822555447,-0.30535938328825596,-0.3053593839310767,-0.30535938433120646,-0.30535938458027095,-0.3053593847353035,-0.3053593848318049,-0.30535938489187314,-0.3053593849292632,-0.305359384952537,-0.305359384967024,-0.30535938497604154,-0.3053593849816546,-0.3053593849851485,-0.3053593849873233,-0.305359384988677
0.6095152161025419,0.6084787728456393,0.6082411885812189,0.6081838698078599,0.6081698822217871,0.6081664594322045,0.6081656213087132,-0.30904702746043217,-0.3086438631068973,-0.30760356207847883,-0.30679663264372026,-0.30626058818776813,-0.30592006200803695,-0.30570689151019326,-0.3055740798068893,-0.3054914460967096,-0.3054400442010679,-0.3054080667943284,-0.30538817040499244,-0.3053757892001644,-0.30536808382705705,-0.30536328811472563,-0.30536181449710065,-0.30536089724734394,-0.3053603263040328,-0.30535997091805456,-0.3053597497059435,-0.30535961201087825,-0.3053595263014874,-0.3053594729509505,-0.3053594397424395,-0.30535941907150305,-0.30535940620469004,-0.3053593981956239,-0.3053593932103066,-0.3053593901071495,-0.3053593881755606,-0.305359386973225,-0.30535938622482006,-0.3053593857589684,-0.3053593854689947,-0.3053593852884979,-0.3053593851761459,-0.3053593851062114,-0.30535938506268,-0.30535938503558346,-0.305359385018717,-0.30535938500821835,-0.30535938500168336,-0.30535938499761556
