0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.2517350862864002,-0.1999374707999299,-0.16573018164570913,-0.31308746926259495,-0.3321038987569912,-0.30583229374270404,-0.06510577420390141,-0.05272301431931485,-0.05514912767555325,-0.02814207307832458,-0.04627414539552882,-0.04266094210335183,-0.049183667020589884,-0.04433300883569992,-0.05348563137570836,-0.051358103079283415,-0.04554303252445745,-0.05137121906338596,-0.045558622891941146,-0.045558622891941146,-0.04638471576094337,-0.04272503285736212,-0.04140427831240877,-0.03978311173548515,-0.040769717059287704,-0.040769717059287704,-0.040769717059287704,-0.042331581281816744,-0.040339901681190476,-0.04008291049298902
0.4489197635564277,0.4489197635564277,0.430645136468075,0.034857056413647954,-0.02237597180680352,-0.02237597180680352,-0.02841709478435038,-0.031944317502258554,-0.0383197611100449,-0.05180287874700644,-0.05060012934974802,-0.045349739656961395,-0.04646772368665382,-0.050721224770346414,-0.0645752558813129,-0.0627794391785849,-0.055092978796471445,-0.05455257903744562,-0.05455257903744562,-0.05455257903744562,-0.05153589911510237,-0.051535126846624646,-0.051535126846624646,-0.045641110270962654,-0.042293364348873784,-0.040317242136574886,-0.03912530823898092,-0.03839730015034141,-0.03991919785298256,-0.03888282791258832
1.0649557580434716,1.1024399905304003,1.0995205060672986,1.0988658881248594,1.0986777453347814,1.0986114667761055,1.0985824913098694,1.098575407680701,1.0985687272324307,1.0985640132300487,1.0985609429883594,1.0985589986291107,1.0985577802139885,1.0985574818243937,1.0985571211725214,1.09855682605293,1.0985566596522844,1.0985565535052464,1.0985564868037834,1.098556445130738,1.098556419153227,1.0985564029740436,1.098556392900898,1.0985563866302208,1.0985563827268439,1.0985563802971174,1.0985563787847035,1.0985563778432854,1.0985563772572904,1.0985563768925322
-0.27648323387957296,-0.3590621054071766,-0.16856234121220615,-0.3128182735258271,-0.3128182735258271,-0.28222653468823117,-0.28222653468823117,-0.06778957817064438,-0.24309649188721189,-0.24309649188721189,-0.07300667024626513,-0.05666891913975858,-0.06874623595121093,-0.08138470884364472,-0.059952396123699,-0.061748212826427,-0.05971091741065763,-0.05971091741065762,-0.05941183899172807,-0.05737549325886005,-0.05808053637968018,-0.053035027815750854,-0.053035027815750854,-0.04646593634213962,-0.0435712092043148,-0.04308492749492409,-0.040789141570169565,-0.039411546871120764,-0.03956410809747056,-0.03891976252484382
-0.967874099916289,-0.967874099916289,-0.9680071739740304,-0.9680071739740304,-0.9680071739740304,-0.9680071739740304,-0.9680071739740304,-0.9680071739740304,-1.3664042474595073,-1.3664042474595073,-1.3664042474595073,-1.3664042474595073,-0.9917896827766367,-0.9917896827766367,-0.9917896827766367,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782,-0.9814905401016782
0.46009753926146646,0.46009753926146646,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,0.43515549737168946,-0.04060506976617481,-0.0393000405876398,-0.038504412849435427,-0.038015478315834586,-0.03771394585349127,-0.03771394585349127,-0.03771394585349127,-0.03771394585349127,-0.03787520758321828,-0.03853488430410668
-0.3139818893860875,-0.35113433289383533,-0.35113433289383533,-0.20687840058021437,-0.05374396795812672,-0.05374396795812672,-0.05374396795812672,-0.2783075064584661,-0.06827806405281023,-0.05479494641584869,-0.20533729790824845,-0.07670056367080458,-0.07670056367080458,-0.07480678155913367,-0.05724813887383107,-0.054177316133562414,-0.06239607735082072,-0.05892261386070316,-0.05922169227963271,-0.05922169227963271,-0.04975072111812391,-0.04853079175593246,-0.04484342468191325,-0.042355051530576934,-0.04362114870037723,-0.04110729347832828,-0.0396038676137845,-0.0396038676137845,-0.0396038676137845,-0.038944190892896094
-0.9682258057093375,-0.9682258057093375,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9680927316515962,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547,-0.9783918743265547
1.063529825966697,1.1020404893503422,1.0992855024703065,1.0987213781626197,1.0985880823412217,1.0985557102313024,1.0985477979267317,1.0985538138843483,1.098555286743811,1.0985556474409612,1.0985557357804085,1.098555757416267,1.098555762715285,1.0985562260185069,1.0985563394867854,1.098556367277085,1.098556374083436,1.0985563757504377,1.0985563761587176,1.098556376258713,1.0985563762832036,1.0985563762892019,1.098556376290671,1.0985563762910306,1.0985563762911188,1.0985563762911403,1.0985563762911457,1.098556376291147,1.0985563762911474,1.0985563762911474
-0.3821229261066341,-0.3449704825988863,-0.3497801299949863,-0.3497801299949863,-0.28008561043022745,-0.3063572154445146,-0.047331944766940026,-0.047331944766940026,-0.043275829827382824,-0.04867813633468733,-0.044039188852518035,-0.16585220475824775,-0.09708064011815962,-0.06567561274923914,-0.0565229902092307,-0.0565229902092307,-0.04834116764981966,-0.043847965852036784,-0.043847965852036784,-0.0444125178585536,-0.0456861023050707,-0.04232143999340382,-0.040334895048909324,-0.03913592905836687,-0.038403807059480155,-0.03795344051091938,-0.040685723185145045,-0.039814627205304334,-0.03966206597895454,-0.039919057167156
1.1335606397397915,1.0950499763561465,1.0978049632361822,1.098369087543869,1.098502383365267,1.0985347554751863,1.0985637309414225,1.0985577149838057,1.098556242124343,1.0985558814271932,1.098555793087746,1.0985557714518879,1.0985569898670098,1.098556526563788,1.0985564130955092,1.0985563853052098,1.0985563784988588,1.0985563768318571,1.0985563764235773,1.098556376323582,1.098556376299091,1.098556376293093,1.098556376291624,1.0985563762912642,1.098556376291176,1.0985563762911545,1.0985563762911492,1.0985563762911479,1.0985563762911474,1.0985563762911474
0.1363975278124511,0.11353843844970177,0.08672543472253283,-0.06004732784788752,-0.03881379305407193,-0.0378805462761894,-0.03755406309372087,-0.03740918102287781,-0.03733306122740506,-0.03728911877976969,-0.037262612870710046,-0.03724632355968655,-0.03723623637620856,-0.03722997068142277,-0.03722607391057166,-0.037223649210619256,-0.03722214017119609,-0.037221200922195136,-0.037220616297495325,-0.03722025239846701,-0.03722002588810017,-0.037219884895283994,-0.03721979713322919,-0.03721974250500645,-0.03721970850119192,-0.03721968733521251,-0.03721967416025578,-0.037219665959382815,-0.037219660854673604,-0.03721965767719999
0.9808244609957167,0.9808244609957167,0.31095170375981435,-0.08716901124379248,-0.04799717369187321,-0.043289370886417954,-0.04082953653210001,-0.03941678548853542,-0.03857131089829112,-0.03805559163329559,-0.03773807596472634,-0.037541651945060525,-0.037419824141661215,-0.037344153050445084,-0.037297111608389145,-0.03726785328381054,-0.037249649986325475,-0.03723832256309585,-0.037231273009094144,-0.03722688545287672,-0.03722415457261094,-0.037222454786177396,-0.03722139676746768,-0.03722073820516349,-0.037220328281294374,-0.03722007312205455,-0.03721991429646243,-0.03721981543424538,-0.03721975389663458,-0.037219715592012766
0.09592536552067518,-0.13597933944235188,0.023803478350956,-0.05820681480362045,-0.038058029812709546,-0.0374174486914583,-0.03726717353878772,-0.03723092690132639,-0.03722219934558302,-0.037220143491544906,-0.037219690129733016,-0.037219610271566325,-0.03721961011784296,-0.03721962215891231,-0.037219632626499084,-0.03721963987016836,-0.03721964455736382,-0.03721964751862273,-0.037219649372581626,-0.037219650529215186,-0.03721965124981411,-0.037219651698514766,-0.03721965197785117,-0.037219652151736136,-0.03721965225997477,-0.03721965232734948,-0.037219652369287634,-0.03721965239539247,-0.03721965241164167,-0.03721965242175615
-2.016455279169254,-2.202452015648677,-2.09072388362816,-2.1302616329573976,-2.127242482468196,-2.1266351389730636,-2.1264920270193004,-2.1264572926055902,-2.126448804182754,-2.1264467263260665,-2.1264462174870964,-2.1264460928669493,-2.1264460623453902,-2.1264460548701054,-2.126446053039269,-2.1264460525908633,-2.1264460524810405,-1.698728448669625,-2.0975909224522225,-1.7231145051734917,-2.0693507977230494,-1.7572817830376002,-2.0268672390537863,-1.8113394930044757,-1.9584096775033342,-1.888284720690443,-1.9024502029202215,-1.9035731259444535,-1.9038291010885118,-1.9038907846468365
-1.3773605554763355,-1.3773605554763355,-1.3773605554763355,-1.3773605554763355,-1.3773605554763355,-1.3773605554763355,-1.3773605554763355,-1.3773605554763355,-0.9789634819908587,-0.9789634819908587,-0.9789634819908587,-0.9789634819908587,-1.3535780466737293,-1.3535780466737293,-1.3535780466737293,-1.681375366573791,-2.1180440677867476,-1.699308566935671,-2.0975446307941827,-1.7231187171841351,-2.0693503573769245,-1.7572818361269098,-2.026867231786247,-1.8113394940418983,-1.958409677402918,-1.888284720679744,-1.9024502029152008,-1.9035731259413975,-1.903829101086619,-1.9038907846456596
0.08987131872861363,-0.13510979627719077,0.02370646837205321,-0.058212546726295944,-0.0380604099542086,-0.037418911377924094,-0.03726808126495769,-0.03723149151258304,-0.03722255073103965,-0.03722036220541803,-0.037219826268877376,-0.037219695012468176,-0.03721966286559101,-0.03721965499223687,-0.03721965306390647,-0.037219652591622424,-0.03721965247595125,-0.037219652447621224,-0.03721965244068267,-0.03721965243898329,-0.037219652438567084,-0.037219652438465145,-0.03721965243844018,-0.037219652438434066,-0.037219652438432574,-0.037219652438432206,-0.037219652438432116,-0.037219652438432095,-0.03721965243843209,-0.03721965243843209
-2.2364368257215825,-2.0504400892421595,-2.162168221262676,-2.1226304719334386,-2.12564962242264,-2.126256965917772,-2.1264000778715353,-2.1264348122852454,-2.126443300708082,-2.1264453785647692,-2.1264458874037397,-2.1264460120238873,-2.1264460425454463,-2.126446050020731,-2.126446051851567,-2.126446052299973,-1.6897773510870164,-2.108512851938093,-1.7102767880795813,-2.084702701689629,-1.7384710614968397,-2.0505395827468544,-1.7809541870875174,-1.996481924831866,-1.8494117414708462,-1.9195366981940203,-1.9053712159585632,-1.9042482929323665,-1.9039923177871447,-1.9039306342281042
1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215,1.4327961315289215
-0.16431062360547777,0.060670491400326626,-0.09814577324891736,-0.01622675815056821,-0.03637889492265556,-0.037020393498940055,-0.03717122361190646,-0.037207813364281105,-0.03721675414582449,-0.03721894267144612,-0.037219478607986765,-0.037219609864395965,-0.03721964201127313,-0.037219649884627275,-0.03721965181295768,-0.037219652285241725,-0.0372196524009129,-0.03721965242924293,-0.037219652436181486,-0.03721965243788087,-0.03721965243829708,-0.03721965243839902,-0.037219652438423984,-0.037219652438430104,-0.0372196524384316,-0.03721965243843196,-0.03721965243843206,-0.03721965243843208,-0.03721965243843209,-0.03721965243843209
