0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.19286917148871602,-0.6778475479506602,-0.674429900829622,-0.6728136274768637,-0.6719225726087782,-0.6713971152487512,-0.6710779630343504,-0.6708815844250711,-0.6707600420695284,-0.6706846108917588,-0.6706377338194738,-0.670608581421919,-0.6705904449200814,-0.6705791592758885,-0.6705721357734351,-0.6705677644430965,-0.6705650436646642,-0.6705633501664676,-0.6705622960619133,-0.6705616399359768,-0.6705612315286272,-0.6705609773133495,-0.6705608190753313,-0.6705607205788535,-0.6705606592688997,-0.6705606211059849,-0.6705605973511373,-0.6705605825647163,-0.6705605733607728,-0.6705605676316931,-0.6705605640655745,-0.6705605618458106,-0.670560560464098,-0.6705605596040382,-0.6705605590686858,-0.6705605587354507,-0.6705605585280254,-0.6705605583989117,-0.6705605583185437,-0.6705605582685178,-0.6705605582373788,-0.670560558217996,-0.6705605582059311,-0.6705605581984211,-0.6705605581937464,-0.6705605581908366,-0.6705605581890253,-0.6705605581878978,-0.6705605581871961,-0.6705605581867592
-0.6728703649760837,-0.6689279199942908,-0.6690531366893784,-0.669511336601619,-0.6698820259032268,-0.6701324667457468,-0.6702928564915065,-0.6703936867873483,-0.6704566535605992,-0.6704958828267475,-0.670520304279888,-0.6705355041163765,-0.6705449641646757,-0.670550852025959,-0.6705545166961093,-0.670556797684789,-0.6705582174588943,-0.6705591011911474,-0.6705596512708849,-0.6705599936701527,-0.6705602067986023,-0.6705603394619393,-0.6705604220392943,-0.670560473440271,-0.6705605054352619,-0.6705605253508321,-0.6705605377474607,-0.6705605454638562,-0.6705605502669981,-0.6705605532567583,-0.6705605551177624,-0.6705605562761616,-0.6705605569972181,-0.6705605574460465,-0.6705605577254238,-0.6705605578993248,-0.6705605580075711,-0.6705605580749501,-0.6705605581168907,-0.6705605581429971,-0.6705605581592472,-0.6705605581693623,-0.6705605581756585,-0.6705605581795775,-0.670560558182017,-0.6705605581835354,-0.6705605581844807,-0.6705605581850691,-0.6705605581854353,-0.6705605581856633
-0.678138821308564,-0.6718921262670523,-0.6708816303750366,-0.6706451690860451,-0.670585491028991,-0.6705693144095475,-0.6705643538702601,-0.6705625156878166,-0.6705616774268507,-0.6705612305658004,-0.6705609707627597,-0.6705608135402965,-0.6705607167765403,-0.6705606568146849,-0.6705606195569234,-0.6705605963816652,-0.6705605819599751,-0.6705605729840316,-0.67056056739711,-0.6705605639195371,-0.6705605617549038,-0.6705605604075111,-0.6705605595688148,-0.6705605590467607,-0.6705605587218033,-0.6705605585195304,-0.6705605583936238,-0.6705605583152521,-0.670560558266469,-0.6705605582361034,-0.6705605582172021,-0.6705605582054367,-0.6705605581981133,-0.6705605581935548,-0.6705605581907172,-0.6705605581889511,-0.6705605581878518,-0.6705605581871674,-0.6705605581867415,-0.6705605581864764,-0.6705605581863112,-0.6705605581862086,-0.6705605581861446,-0.6705605581861047,-0.6705605581860798,-0.6705605581860645,-0.670560558186055,-0.670560558186049,-0.6705605581860453,-0.670560558186043
-0.7074236101330044,-0.6858528564558064,-0.6789289794662623,-0.6754767481854265,-0.6735341594560866,-0.6723836384387561,-0.6716858315890541,-0.671257604538751,-0.6709931983256228,-0.6708293945416182,-0.670727722012953,-0.6706645437270736,-0.6706252591847509,-0.670600822000373,-0.6705856169843969,-0.6705761547879239,-0.6705702658634658,-0.6705666005986552,-0.6705643192562757,-0.6705628992660413,-0.6705620154002471,-0.670561465237629,-0.6705611227868313,-0.6705609096263214,-0.670560776943032,-0.6705606943532582,-0.6705606429445516,-0.6705606109447493,-0.670560591026184,-0.6705605786276911,-0.6705605709101352,-0.6705605661062711,-0.6705605631160614,-0.6705605612547774,-0.6705605600962038,-0.670560559375039,-0.6705605589261432,-0.6705605586467238,-0.6705605584727966,-0.670560558364534,-0.6705605582971449,-0.6705605582551979,-0.6705605582290877,-0.6705605582128351,-0.6705605582027185,-0.6705605581964214,-0.6705605581925016,-0.6705605581900618,-0.670560558188543,-0.6705605581875976
-0.7058273270613971,-0.6852029092818281,-0.6785754084162343,-0.6752709867382052,-0.6734108479961449,-0.6723085890697991,-0.6716397498356614,-0.67122915996409,-0.6709755841717067,-0.6708184655679434,-0.6707209327072718,-0.6706603228880075,-0.6706226339055102,-0.6705991886530559,-0.6705846005521217,-0.6705755222174606,-0.6705698721595099,-0.6705663555515537,-0.6705641667312391,-0.6705628043280506,-0.6705619563062324,-0.6705614284544047,-0.6705610998909237,-0.6705608953746096,-0.670560768071944,-0.6705606888313755,-0.6705606395074077,-0.6705606088052682,-0.6705605896944447,-0.6705605777987378,-0.6705605703941455,-0.6705605657850885,-0.6705605629161382,-0.6705605611303334,-0.6705605600187425,-0.6705605593268225,-0.6705605588961303,-0.670560558628042,-0.6705605584611679,-0.6705605583572956,-0.6705605582926393,-0.6705605582523935,-0.670560558227342,-0.6705605582117484,-0.6705605582020421,-0.6705605581960004,-0.6705605581922396,-0.6705605581898987,-0.6705605581884415,-0.6705605581875345
0.8824075301740152,0.46244828755828987,-0.6689064816644654,-0.6694209327239986,-0.6698261878527219,-0.6700978907623245,-0.6702714060722729,-0.6703803627503838,-0.6704483707438058,-0.67049073131469,-0.6705170993012742,-0.670533509778032,-0.6705437230143586,-0.6705500795549519,-0.6705540359009656,-0.6705564984235612,-0.6705580311864505,-0.6705589852462575,-0.6705595791007319,-0.6705599487474875,-0.670560178836194,-0.6705603220565253,-0.6705604112051505,-0.6705604666964642,-0.6705605012375191,-0.6705605227379091,-0.6705605361210227,-0.6705605444514648,-0.6705605496368257,-0.6705605528645016,-0.6705605548735984,-0.6705605561241795,-0.6705605569026154,-0.67056055738716,-0.6705605576887694,-0.670560557876509,-0.6705605579933693,-0.67056055806611,-0.6705605581113881,-0.6705605581395719,-0.6705605581571151,-0.6705605581680352,-0.6705605581748324,-0.6705605581790635,-0.6705605581816971,-0.6705605581833364,-0.6705605581843568,-0.6705605581849919,-0.6705605581853873,-0.6705605581856333
-0.7525507523706019,-0.710785379593492,-0.6909013036361444,-0.6820837854615011,-0.6773854025309387,-0.6746910646411535,-0.6730895981734543,-0.6721192879792124,-0.6715251846895373,-0.6711587850743064,-0.6709320824646666,-0.6707914909521495,-0.6707041787204322,-0.6706499075578354,-0.6706161557516861,-0.670595158139651,-0.6705820924352569,-0.6705739612909227,-0.6705689006514888,-0.670565750867928,-0.6705637903559635,-0.6705625700558167,-0.6705618104836429,-0.6705613376866826,-0.6705610433920604,-0.6705608602065013,-0.6705607461812797,-0.6705606752053477,-0.6705606310257675,-0.6705606035257952,-0.6705605864081885,-0.6705605757531774,-0.6705605691208676,-0.6705605649925248,-0.6705605624227996,-0.6705605608232501,-0.6705605598275957,-0.6705605592078412,-0.6705605588220693,-0.6705605585819421,-0.6705605584324725,-0.6705605583394338,-0.6705605582815211,-0.6705605582454728,-0.6705605582230341,-0.6705605582090669,-0.6705605582003731,-0.6705605581949614,-0.6705605581915929,-0.670560558189496
0.38694653694219816,0.3069460987364931,-0.6717716632264573,-0.6711946976413952,-0.6709264316668625,-0.6707811941170657,-0.6706961217548222,-0.6706444920113444,-0.6706126877046596,-0.6705929759901192,-0.6705807285272752,-0.6705731109891053,-0.6705683710680921,-0.6705654211564855,-0.6705635851103807,-0.6705624422965639,-0.6705617309585894,-0.6705612881857096,-0.6705610125798164,-0.6705608410271817,-0.6705607342429549,-0.6705606677742353,-0.6705606264002059,-0.6705606006465727,-0.6705605846159903,-0.6705605746376072,-0.6705605684264706,-0.670560564560291,-0.6705605621537516,-0.6705605606557787,-0.6705605597233516,-0.6705605591429535,-0.6705605587816794,-0.670560558556801,-0.6705605584168233,-0.6705605583296927,-0.6705605582754577,-0.6705605582416985,-0.6705605582206848,-0.6705605582076046,-0.6705605581994628,-0.6705605581943949,-0.6705605581912402,-0.6705605581892765,-0.6705605581880543,-0.6705605581872934,-0.6705605581868199,-0.6705605581865252,-0.6705605581863416,-0.6705605581862274
0.4529978515495456,0.3051442892248683,-0.6978137070871692,-0.6855754306428146,-0.6793350170713235,-0.675832013900354,-0.6737743486708749,-0.6725362246197255,-0.671781033783662,-0.6713167242224386,-0.6710298898241402,-0.6708521786329669,-0.6707418797718657,-0.6706733461309304,-0.6706307341741081,-0.67060422830524,-0.6705877365759985,-0.670577473892214,-0.6705710868526583,-0.6705671115922909,-0.6705646373139789,-0.6705630972381864,-0.6705621386275901,-0.67056154194076,-0.6705611705310703,-0.6705609393450365,-0.6705607954416722,-0.6705607058678895,-0.6705606501119337,-0.6705606154061501,-0.6705605938032234,-0.6705605803562849,-0.6705605719861143,-0.6705605667760243,-0.6705605635329555,-0.670560561514277,-0.6705605602577318,-0.6705605594755835,-0.670560558988728,-0.6705605586856804,-0.6705605584970455,-0.6705605583796279,-0.6705605583065403,-0.6705605582610461,-0.670560558232728,-0.6705605582151011,-0.670560558204129,-0.6705605581972993,-0.670560558193048,-0.6705605581904018
-0.6780942979642691,-0.6718676450816932,-0.6708666948354267,-0.6706359156408928,-0.6705797378043934,-0.670565734341815,-0.6705621256146455,-0.6705611287286384,-0.6705608141111212,-0.67056069318992,-0.670560636269188,-0.6705606053320434,-0.6705605871755193,-0.6705605761433773,-0.6705605693423373,-0.6705605651251362,-0.6705605625040603,-0.670560560873517,-0.6705605598588078,-0.6705605592272507,-0.6705605588341463,-0.6705605585894585,-0.670560558437151,-0.6705605583423461,-0.6705605582833338,-0.6705605582466012,-0.6705605582237366,-0.6705605582095042,-0.6705605582006451,-0.6705605581951307,-0.6705605581916982,-0.6705605581895617,-0.6705605581882318,-0.670560558187404,-0.6705605581868888,-0.670560558186568,-0.6705605581863683,-0.6705605581862439,-0.6705605581861667,-0.6705605581861185,-0.6705605581860885,-0.6705605581860699,-0.6705605581860583,-0.670560558186051,-0.6705605581860465,-0.6705605581860438,-0.670560558186042,-0.670560558186041,-0.6705605581860403,-0.6705605581860399
0.2671911710258701,0.3477300212365434,0.3283007228673659,0.31927232253649096,0.3143987016051319,0.3115933308170883,0.30992448257022126,0.3089133980459751,0.30829427346687877,0.30791274481274866,0.307676724281587,0.30753037263300975,0.30743949075151505,0.307383003833267,0.30734787523455276,0.30732602156986083,0.30731242337478426,0.3073039609186381,0.30729869410703553,0.30729541601114146,0.30729337563828585,0.3072921056312062,0.30729131511973773,0.3072908230648088,0.307290516783072,0.3072903261360943,0.3072902074664712,0.3072901335995991,0.30729008762053045,0.3072900590004515,0.30729004118562453,0.3072900300966225,0.3072900231941709,0.307290018897676,0.30729001622328284,0.3072900145585819,0.3072900135223733,0.3072900128773756,0.30729001247589083,0.30729001222598284,0.30729001207042533,0.30729001197359707,0.30729001191332544,0.3072900118758088,0.3072900118524562,0.30729001183792015,0.30729001182887206,0.30729001182323995,0.3072900118197342,0.307290011817552
-0.7706731922096866,-0.7602224362368033,-0.7125148370648642,-0.6946430997132375,-0.6852750381191681,-0.6798194627908885,-0.6764776537684146,-0.6743738583833727,-0.6730288839677137,-0.6721615697632994,-0.67159968153952,-0.6712348610739995,-0.6709978215860708,-0.6708438342916871,-0.670743870857286,-0.6706790433979701,-0.6706370509979203,-0.6706098836210372,-0.6705923292426003,-0.6705810001885911,-0.6705736973769909,-0.6705689952229457,-0.6705659708330423,-0.6705640275453926,-0.6705627801087855,-0.6705619800817492,-0.6705614674363176,-0.6705611392081143,-0.6705609292175115,-0.6705607949699305,-0.6705607092045591,-0.6705606544485898,-0.6705606195121214,-0.6705605972345616,-0.6705605830371401,-0.6705605739940698,-0.670560568237053,-0.6705605645738237,-0.6705605622439896,-0.6705605607628744,-0.6705605598217138,-0.6705605592239117,-0.6705605588443547,-0.670560558603459,-0.6705605584506249,-0.6705605583536951,-0.670560558292242,-0.6705605582532937,-0.6705605582286167,-0.6705605582129867
0.4043104792329558,0.3075930378296676,0.3073633647355154,0.30730792672538776,0.3072943964930455,0.3072910855229687,0.3072902747744929,0.30729007621724763,0.30729002758748375,0.30729001567718367,0.3072900127601311,0.3072900120456906,0.3072900118707108,0.307290011827855,0.3072900118173588,0.3072900118147881,0.3072900118141585,0.3072900118140043,0.30729001181396653,0.30729001181395726,0.307290011813955,0.30729001181395443,0.3072900118139543,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427
0.38757229317979836,0.3069869857982408,0.3072166588923931,0.30727209690252066,0.30728562713486296,0.3072889381049398,0.3072897488534156,0.30728994741066085,0.3072899960404248,0.30729000795072486,0.30729001086777746,0.3072900115822179,0.3072900117571977,0.3072900118000535,0.3072900118105497,0.30729001181312043,0.30729001181375004,0.30729001181390425,0.30729001181394205,0.30729001181395127,0.30729001181395355,0.3072900118139541,0.3072900118139542,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427,0.30729001181395427
-0.67711744480959,-0.6713280723168104,-0.670536789547245,-0.6704312520693548,-0.6704524023712829,-0.670486495589499,-0.670512814339941,-0.6705304396010171,-0.6705417134737249,-0.6705488046490626,-0.6705532364598321,-0.6705559993775247,-0.6705577202049757,-0.6705587915897367,-0.6705594585376062,-0.6705598736972082,-0.6705601321193957,-0.6705602929769932,-0.6705603931042821,-0.6705604554294042,-0.670560494224233,-0.6705605183724246,-0.6705605334036866,-0.670560542760034,-0.6705605485839788,-0.6705605522091473,-0.6705605544656672,-0.670560555870259,-0.6705605567445602,-0.6705605572887772,-0.67056055762753,-0.6705605578383899,-0.6705605579696416,-0.6705605580513405,-0.6705605581021947,-0.6705605581338494,-0.6705605581535531,-0.6705605581658178,-0.6705605581734522,-0.6705605581782043,-0.6705605581811622,-0.6705605581830034,-0.6705605581841495,-0.6705605581848629,-0.6705605581853069,-0.6705605581855834,-0.6705605581857554,-0.6705605581858625,-0.6705605581859291,-0.6705605581859706
-0.7466690921004729,-0.6978865391225273,-0.6850965252296015,-0.6789682303386257,-0.675595615192609,-0.6736275544855073,-0.6724457336542276,-0.6717252177610114,-0.6712822185695011,-0.6710085129464686,-0.6708389139975521,-0.6707336397482428,-0.6706682236462345,-0.6706275482239661,-0.6706022461917682,-0.670586503184643,-0.670576706309272,-0.6705706091229,-0.6705668142479917,-0.670564452238182,-0.6705629820394917,-0.6705620669224304,-0.6705614973077345,-0.6705611427490289,-0.6705609220519237,-0.6705607846774432,-0.6705606991676064,-0.6705606459412845,-0.6705606128100924,-0.6705605921872838,-0.6705605793504283,-0.6705605713600096,-0.6705605663862996,-0.6705605632903675,-0.6705605613632759,-0.6705605601637397,-0.6705605594170773,-0.6705605589523103,-0.6705605586630117,-0.6705605584829352,-0.6705605583708448,-0.6705605583010732,-0.6705605582576433,-0.6705605582306098,-0.6705605582137826,-0.6705605582033083,-0.6705605581967885,-0.6705605581927302,-0.670560558190204,-0.6705605581886316
0.2671415201849414,-0.6779620854359881,-0.6744964723312354,-0.6728537398388015,-0.6719470966746225,-0.6714122196067919,-0.6710873045539247,-0.6708873761498335,-0.6707636383525972,-0.6706868460271387,-0.6706391237849282,-0.670609446110064,-0.6705909829563362,-0.6705794941053129,-0.6705723441615972,-0.6705678941448106,-0.6705651243942736,-0.6705634004156491,-0.67056232733932,-0.6705616594046329,-0.6705612436469739,-0.6705609848564889,-0.6705608237706138,-0.6705607235014701,-0.6705606610881074,-0.6705606222383669,-0.6705605980559985,-0.6705605830034636,-0.6705605736338751,-0.6705605678016882,-0.6705605641713894,-0.6705605619116762,-0.6705605605050966,-0.6705605596295581,-0.6705605590845709,-0.6705605587453387,-0.6705605585341804,-0.670560558402743,-0.6705605583209284,-0.6705605582700023,-0.6705605582383027,-0.6705605582185711,-0.670560558206289,-0.6705605581986438,-0.6705605581938849,-0.6705605581909229,-0.670560558189079,-0.6705605581879313,-0.6705605581872169,-0.6705605581867723
-0.672872667476351,-0.668929244997879,-0.6690539593918782,-0.6695118440339543,-0.6698823394281512,-0.6701326609278208,-0.670292976975032,-0.6703937616324166,-0.6704567000899966,-0.6704959117666967,-0.6705203222850353,-0.6705355153204429,-0.6705449711374323,-0.6705508563657054,-0.6705545193972271,-0.6705567993660484,-0.6705582185053802,-0.6705591018425308,-0.6705596516763401,-0.6705599939225304,-0.6705602069556965,-0.6705603395597237,-0.6705604221001611,-0.670560473478158,-0.6705605054588448,-0.6705605253655116,-0.6705605377565981,-0.6705605454695439,-0.6705605502705384,-0.670560553258962,-0.670560555119134,-0.6705605562770154,-0.6705605569977495,-0.6705605574463772,-0.6705605577256297,-0.6705605578994529,-0.6705605580076508,-0.6705605580749996,-0.6705605581169216,-0.6705605581430163,-0.6705605581592591,-0.6705605581693697,-0.6705605581756631,-0.6705605581795804,-0.6705605581820189,-0.6705605581835367,-0.6705605581844813,-0.6705605581850695,-0.6705605581854356,-0.6705605581856634
