0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.1982901197904776,0.40012826643449334,-0.656266297442905,-0.6591251590849974,-0.6604814663849305,-0.6612295642647974,-0.6616709877097247,-0.6619392740823822,-0.662104443324824,-0.6622067098173636,-0.6622701950956,-0.662309655284279,-0.6623341979771747,-0.6623494677564399,-0.6623589699817465,-0.6623648837607612,-0.6623685644803112,-0.6623708554382464,-0.6623722814125343,-0.6623731690027919,-0.6623737214836226,-0.662374065377376,-0.6623742794360542,-0.6623744126784125,-0.6623744956161821,-0.6623745472415012,-0.662374579376136,-0.6623745993786287,-0.662374611829363,-0.6623746195794371,-0.6623746244035424,-0.6623746274063516,-0.6623746292754782,-0.6623746304389333,-0.6623746311631368,-0.6623746316139241,-0.6623746318945207,-0.6623746320691808,-0.6623746321778996,-0.6623746322455726,-0.6623746322876962,-0.6623746323139166,-0.6623746323302376,-0.6623746323403968,-0.6623746323467206,-0.6623746323506567,-0.662374632353107,-0.662374632354632,-0.6623746323555812,-0.6623746323561722
-0.03183383937046472,0.42493954494363456,-0.6684058299443958,-0.6665005174127427,-0.6650079865775091,-0.6640225550116077,-0.6634000668278877,-0.6630119225635613,-0.6627707234350804,-0.6626209017400845,-0.662527803894327,-0.6624699255067822,-0.6624339284078072,-0.6624115337879267,-0.662397598873757,-0.6623889268589627,-0.6623835296276013,-0.6623801703612586,-0.6623780794676841,-0.6623767780154095,-0.6623759679313512,-0.662375463693585,-0.6623751498286469,-0.6623749544614815,-0.6623748328537518,-0.6623747571580348,-0.6623747100405875,-0.6623746807119151,-0.662374662456018,-0.6623746510924677,-0.6623746440191213,-0.6623746396162512,-0.6623746368756438,-0.6623746351697273,-0.6623746341078637,-0.6623746334468967,-0.6623746330354717,-0.6623746327793764,-0.6623746326199674,-0.6623746325207418,-0.6623746324589779,-0.6623746324205324,-0.6623746323966015,-0.6623746323817057,-0.6623746323724337,-0.6623746323666622,-0.6623746323630697,-0.6623746323608335,-0.6623746323594415,-0.6623746323585751
-0.8761271489853497,-0.7040357137439984,-0.6875163660537702,-0.6770641433368517,-0.6711217661604847,-0.6676107086113936,-0.6655753791459582,-0.6643443116090293,-0.6635919035110046,-0.6631289353861178,-0.6628428385449402,-0.6626655614682564,-0.6625555262060401,-0.6624871548196408,-0.6624446433322486,-0.6624181998409504,-0.6624017468876877,-0.6623915083230236,-0.6623851362905564,-0.6623811703692906,-0.6623787019033752,-0.6623771654452548,-0.6623762090863983,-0.66237561380114,-0.6623752432638548,-0.6623750126208505,-0.6623748690554976,-0.6623747796921122,-0.6623747240671198,-0.6623746894428554,-0.662374667890671,-0.6623746544753175,-0.6623746461248072,-0.6623746409269549,-0.6623746376915036,-0.6623746356775668,-0.6623746344239732,-0.662374633643662,-0.6623746331579501,-0.6623746328556142,-0.6623746326674224,-0.6623746325502806,-0.6623746324773647,-0.6623746324319775,-0.6623746324037258,-0.6623746323861404,-0.662374632375194,-0.6623746323683803,-0.6623746323641391,-0.6623746323614992
0.5645903538484489,0.47257983641604073,0.4533484540567436,-0.6634833165147859,-0.6631634089866719,-0.6628887032589318,-0.662699979219675,-0.6625783591255541,-0.6625017035237255,-0.6624537784127962,-0.6624239042224334,-0.6624053016199392,-0.6624297192245658,-0.6624089148740895,-0.6623959691445325,-0.6623879125884844,-0.6623828983512057,-0.662379777442838,-0.6623778349018115,-0.6623766257869219,-0.6623758731767895,-0.6623754047132975,-0.6623751131160389,-0.6623749316094623,-0.6623748186293325,-0.6623747483039254,-0.6623747045292694,-0.6623746772813457,-0.6623746603206289,-0.6623746497632752,-0.662374643191753,-0.6623746391012482,-0.6623746365550756,-0.6623746349701864,-0.6623746339836576,-0.6623746333695835,-0.6623746329873474,-0.6623746327494209,-0.6623746326013213,-0.6623746325091354,-0.6623746324517534,-0.6623746324160354,-0.6623746323938025,-0.6623746323799633,-0.6623746323713491,-0.662374632365987,-0.6623746323626494,-0.6623746323605717,-0.6623746323592785,-0.6623746323584736
-0.42213923722782326,0.4319352089013693,-0.6562775637525817,-0.6591317838539823,-0.6602766568684637,-0.661104069058307,-0.6615935953543253,-0.6618913722866724,-0.6620747301146854,-0.662188254413421,-0.6622587227334404,-0.662302520148009,-0.6623297589441179,-0.662346705528901,-0.6623572509520939,-0.6623638138682075,-0.6623678985674204,-0.6623704409545876,-0.6623720234210749,-0.6623730084166077,-0.662373621526419,-0.6623740031585332,-0.6623742407075299,-0.6623743885715488,-0.6623744806106662,-0.6623745379011879,-0.6623745735621747,-0.6623745957596758,-0.6623746095767126,-0.6623746181772541,-0.6623746235307406,-0.6623746268630679,-0.6623746289373061,-0.662374630228435,-0.6623746310321101,-0.6623746315323653,-0.6623746318437538,-0.6623746320375804,-0.6623746321582296,-0.6623746322333288,-0.6623746322800751,-0.6623746323091728,-0.6623746323272849,-0.6623746323385589,-0.6623746323455764,-0.6623746323499446,-0.6623746323526636,-0.662374632354356,-0.6623746323554095,-0.6623746323560653
-0.3830584781127783,-0.31243578863796845,-0.652493813373673,-0.6569413662134859,-0.659169824671999,-0.6604293091999207,-0.6611787495532553,-0.6616321334706821,-0.6619141132539165,-0.6620885643524952,-0.6621967804824164,-0.6622640063934553,-0.6623058022410503,-0.6623317998577146,-0.6623479752567739,-0.6623580410851053,-0.6623643056165691,-0.6623682046328576,-0.6623706314575553,-0.6623721419975481,-0.6623730822241678,-0.6623736674680604,-0.6623740317551202,-0.662374258507659,-0.6623743996513731,-0.6623744875073938,-0.6623745421941156,-0.6623745762343457,-0.6623745974229929,-0.6623746106120595,-0.6623746188217153,-0.6623746239318915,-0.6623746271127682,-0.6623746290927344,-0.6623746303251827,-0.6623746310923317,-0.6623746315698508,-0.6623746318670869,-0.6623746320521045,-0.6623746321672703,-0.6623746322389563,-0.662374632283578,-0.6623746323113531,-0.662374632328642,-0.6623746323394035,-0.6623746323461023,-0.6623746323502719,-0.6623746323528674,-0.662374632354483,-0.6623746323554887
0.5034427033151915,-0.6684523799239149,-0.6684469497176669,-0.6665251542287614,-0.6650228704885486,-0.664031638573272,-0.6634056508907492,-0.6630153714801819,-0.6627728598901093,-0.6626220522691653,-0.6625285187167611,-0.6624703699387637,-0.6624342048490948,-0.6624117057841556,-0.6623977059045124,-0.6623889934696744,-0.6623835710855746,-0.6623801961654232,-0.6623780955290539,-0.6623767880126983,-0.6623759741541559,-0.6623754675669886,-0.6623751522396679,-0.6623749559622383,-0.6623748337879096,-0.6623747577395094,-0.6623747104025313,-0.6623746809372102,-0.6623746625962549,-0.6623746511797595,-0.6623746440734568,-0.6623746396500729,-0.6623746368966965,-0.6623746351828317,-0.6623746341160206,-0.6623746334519741,-0.6623746330386322,-0.6623746327813437,-0.662374632621192,-0.6623746325215041,-0.6623746324594524,-0.6623746324208278,-0.6623746323967856,-0.6623746323818203,-0.6623746323725049,-0.6623746323667066,-0.6623746323630973,-0.6623746323608506,-0.6623746323594522,-0.6623746323585817
0.48484907330541777,-0.2728685461294781,-0.6563337747643806,-0.6591648459517838,-0.6605055137689757,-0.6612443121120366,-0.6616800875254826,-0.6619449082440647,-0.6621079388731279,-0.662208881237741,-0.6622715450126673,-0.6623104948941988,-0.6623347203454025,-0.6623497928107762,-0.6623591722766516,-0.6623650096663165,-0.6623686428456672,-0.6623709042130137,-0.6623723117719831,-0.6623731878999808,-0.6623737332462252,-0.6623740726990677,-0.6623742839934902,-0.6623744155152234,-0.6623744973819787,-0.6623745483406367,-0.6623745800603027,-0.6623745998044945,-0.662374612094447,-0.6623746197444411,-0.6623746245062507,-0.6623746274702833,-0.662374629315273,-0.662374630463704,-0.6623746311785557,-0.6623746316235216,-0.6623746319004948,-0.6623746320728994,-0.6623746321802142,-0.6623746322470134,-0.6623746322885932,-0.6623746323144748,-0.662374632330585,-0.662374632340613,-0.6623746323468551,-0.6623746323507406,-0.6623746323531592,-0.6623746323546646,-0.6623746323556017,-0.662374632356185
-0.01262751067655413,0.42379268054702746,-0.656274978327541,-0.659130263528976,-0.6604845588905299,-0.6612314606919627,-0.6616721577984371,-0.6619370639092925,-0.6621030721293721,-0.6622058580520285,-0.6622696655807134,-0.6623093259434596,-0.6623339930767606,-0.6623493402533077,-0.662358890477547,-0.6623648342784981,-0.6623685336818879,-0.6623708362683609,-0.6623722694804015,-0.6623731615756566,-0.6623737168605842,-0.6623740624997424,-0.662374277644852,-0.6623744115634649,-0.6623744949221737,-0.6623745468095097,-0.6623745791072388,-0.6623745992112513,-0.6623746117251773,-0.6623746195145858,-0.6623746243631752,-0.6623746273812247,-0.6623746292598376,-0.6623746304291978,-0.6623746311570768,-0.662374631610152,-0.6623746318921728,-0.6623746320677193,-0.6623746321769899,-0.6623746322450064,-0.6623746322873438,-0.6623746323136972,-0.6623746323301012,-0.6623746323403119,-0.6623746323466677,-0.6623746323506239,-0.6623746323530865,-0.6623746323546194,-0.6623746323555735,-0.6623746323561673
-0.8781752197647691,-0.19688995242727014,-0.661576791900306,-0.6623151889409185,-0.6622371939095237,-0.6623135019418149,-0.662342537628391,-0.6623561123002866,-0.6623634614637923,-0.6623677664723786,-0.662370380101384,-0.6623719907764769,-0.6623729893786694,-0.662373609990105,-0.662373996054577,-0.6623742363044552,-0.6623743858354334,-0.6623778390843396,-0.6623766283899681,-0.6623758747971066,-0.662375405721882,-0.6623751137438412,-0.662374932000243,-0.6623748188725768,-0.6623747484553348,-0.6623747046235156,-0.6623746773400101,-0.662374660357145,-0.662374649786005,-0.6623746432059014,-0.6623746391100549,-0.6623746365605572,-0.6623746349735986,-0.6623746339857816,-0.6623746333709055,-0.6623746329881702,-0.6623746327499331,-0.6623746326016402,-0.6623746325093339,-0.662374632451877,-0.6623746324161124,-0.6623746323938504,-0.6623746323799933,-0.6623746323713677,-0.6623746323659987,-0.6623746323626567,-0.6623746323605764,-0.6623746323592814,-0.6623746323584754,-0.6623746323579738
-9.08652695837224e-05,-0.39952920927824487,-0.34920916775350935,-0.6481554104261346,-0.6558887577581761,-0.6595294483510672,-0.6612736563558526,-0.6620872239564379,-0.6624384126287703,-0.6625641734570387,-0.6625856232176985,-0.6625638017248773,-0.6625283485696211,-0.662492686166122,-0.6624620360978357,-0.6624377009892122,-0.6624192826257382,-0.6624057823100877,-0.6623961117758648,-0.6623893034303365,-0.6623845744249132,-0.6623813250844444,-0.6623791121742718,-0.6623776162430377,-0.6623766113281395,-0.6623759398945519,-0.6623754933727368,-0.6623751976393992,-0.6623750024825081,-0.6623748741114486,-0.6623747899144892,-0.6623747348341825,-0.6623746988862531,-0.6623746754751736,-0.6623746602585088,-0.6623746503857519,-0.6623746439907547,-0.6623746398547581,-0.6623746371835564,-0.6623746354606425,-0.6623746343507269,-0.662374633636525,-0.6623746331774447,-0.6623746328826488,-0.6623746326935249,-0.6623746325723014,-0.6623746324946653,-0.6623746324449833,-0.6623746324132137,-0.6623746323929127
-0.27530109696558813,0.43122416541590003,-0.6684076156840498,-0.6665015875023601,-0.6650086331139198,-0.664022949610733,-0.6634003094133432,-0.6630120723960574,-0.6627708162510109,-0.6626209593413903,-0.6625278396821022,-0.6624699477574447,-0.6624339422479715,-0.6624115423990081,-0.6623976042323112,-0.6623889301938662,-0.662383531703219,-0.6623801716531594,-0.6623780802718062,-0.6623767785159298,-0.6623759682428998,-0.6623754638875093,-0.6623751499493562,-0.6623749545366179,-0.6623748329005209,-0.6623747571871468,-0.6623747100587083,-0.6623746807231945,-0.6623746624630389,-0.662374651096838,-0.6623746440218414,-0.6623746396179444,-0.6623746368766978,-0.6623746351703834,-0.6623746341082721,-0.662374633447151,-0.6623746330356299,-0.6623746327794748,-0.6623746326200288,-0.6623746325207801,-0.6623746324590019,-0.6623746324205473,-0.6623746323966109,-0.6623746323817115,-0.6623746323724373,-0.6623746323666644,-0.662374632363071,-0.6623746323608344,-0.6623746323594422,-0.6623746323585755
-0.19566985891560376,-0.6616729465075136,-0.3293581389640798,-0.6505652790840694,-0.6571893532338273,-0.6602864873370571,-0.661730132927866,-0.6623672749151004,-0.6626116984047465,-0.6626718365389038,-0.6626526254454286,-0.6626054791364187,-0.6625542685924002,-0.6625088072438097,-0.662472064053024,-0.6624439397099802,-0.6624231644540177,-0.6624081979025972,-0.6623976150794675,-0.6623902390429729,-0.6623851567485932,-0.6623816875329007,-0.662379337773402,-0.6623777566650004,-0.6623766987332975,-0.6623759942999595,-0.6623755272375811,-0.6623752187187602,-0.6623750156035006,-0.6623748822787114,-0.6623747949982695,-0.6623747379986253,-0.6623747008559886,-0.6623746767012533,-0.6623746610216934,-0.6623746508608033,-0.6623746442864548,-0.6623746400388193,-0.662374637298127,-0.662374635531958,-0.662374634395118,-0.6623746336641567,-0.6623746331946443,-0.6623746328933549,-0.6623746327001889,-0.6623746325764495,-0.6623746324972472,-0.6623746324465903,-0.6623746324142139,-0.6623746323935353
-0.45708882607437057,-0.3117253284760426,-0.6391052037480471,-0.6486405092597698,-0.6541581347170018,-0.6573935343989197,-0.6593264409271065,-0.6604976625352139,-0.6612142284764972,-0.6616554085142115,-0.6619281399081552,-0.6620971724523744,-0.662202104540969,-0.6622673104591191,-0.6623078558345552,-0.6623330771486262,-0.6623487699835628,-0.6623585356521537,-0.6623646134215613,-0.6623683962130325,-0.6623707507024279,-0.6623722162203511,-0.6623731284239707,-0.6623736962252229,-0.6623740496551549,-0.6623742696496525,-0.6623744065867916,-0.6623744918244021,-0.6623745448812748,-0.662374577906992,-0.6623745984641467,-0.6623746112601352,-0.662374619225116,-0.662374624182992,-0.6623746272690679,-0.6623746291900245,-0.6623746303857418,-0.6623746311300274,-0.6623746315933148,-0.6623746318816923,-0.6623746320611956,-0.6623746321729291,-0.6623746322424787,-0.6623746322857705,-0.6623746323127179,-0.6623746323294916,-0.6623746323399324,-0.6623746323464315,-0.6623746323504769,-0.662374632352995
-0.4577724829503065,-0.31166040497113157,-0.6525770184907733,-0.6569887872646077,-0.6591980647987367,-0.6604464529566316,-0.6611892629628178,-0.6616415710326222,-0.6619199549404498,-0.6620921879839254,-0.6621990312008628,-0.6622654055038921,-0.6623066724073614,-0.6623323412210909,-0.6623483121251537,-0.6623582507300297,-0.6623644360957631,-0.6623682858445564,-0.662370682006097,-0.6623721734610152,-0.6623731018085305,-0.6623736796583879,-0.6623740393430484,-0.6623742632308144,-0.662374402591337,-0.6623744893373985,-0.662374543333218,-0.6623745769433902,-0.662374597864344,-0.6623746108867826,-0.6623746189927193,-0.6623746240383345,-0.6623746271790245,-0.6623746291339763,-0.6623746303508542,-0.6623746311083112,-0.6623746315797974,-0.6623746318732783,-0.6623746320559583,-0.6623746321696691,-0.6623746322404493,-0.6623746322845073,-0.6623746323119316,-0.6623746323290021,-0.6623746323396278,-0.6623746323462418,-0.6623746323503588,-0.6623746323529214,-0.6623746323545165,-0.6623746323555094
-0.41040871610568647,-0.3139529776054779,-0.6523300831211472,-0.6568481498824588,-0.6591143440085747,-0.6603956395506813,-0.6611581056883795,-0.6616223537162185,-0.6619080601990327,-0.6620848097775598,-0.6621944484972022,-0.662262556790421,-0.6623049006809529,-0.662331238966831,-0.6623476262386747,-0.6623578238795498,-0.6623641704319934,-0.6623681204925616,-0.6623705790862016,-0.6623721093995018,-0.6623730619335937,-0.6623736548381519,-0.6623740238935735,-0.6623742536141881,-0.6623743966053951,-0.6623744856113997,-0.6623745410139377,-0.6623745754997334,-0.6623745969657269,-0.6623746103274302,-0.6623746186445452,-0.6623746238216104,-0.6623746270441225,-0.6623746290500052,-0.6623746302985856,-0.6623746310757761,-0.6623746315595456,-0.6623746318606725,-0.6623746320481116,-0.6623746321647849,-0.6623746322374091,-0.6623746322826148,-0.6623746323107536,-0.6623746323282688,-0.6623746323391713,-0.6623746323459576,-0.662374632350182,-0.6623746323528114,-0.662374632354448,-0.6623746323554669
-0.38520050451006443,-0.3126506112016299,-0.6524707046450849,-0.6569282018440219,-0.6591619869536249,-0.6604245518220371,-0.6611758323376341,-0.6616332866724921,-0.661914827043248,-0.6620890071114671,-0.6621970554865935,-0.6622641773425757,-0.6623059085610883,-0.6623318660032409,-0.662348016416367,-0.6623580667001249,-0.662364321558881,-0.6623682145555254,-0.6623706376337128,-0.662372145841839,-0.6623730846170377,-0.6623736689575072,-0.6623740326822335,-0.6623742590847467,-0.6623744000105856,-0.6623744877309885,-0.6623745423332941,-0.6623745763209785,-0.6623745974769182,-0.6623746106456257,-0.662374618842609,-0.6623746239448969,-0.6623746271208635,-0.6623746290977734,-0.6623746303283193,-0.6623746310942842,-0.6623746315710661,-0.6623746318678434,-0.6623746320525753,-0.6623746321675633,-0.6623746322391386,-0.6623746322836914,-0.6623746323114238,-0.6623746323286861,-0.6623746323394311,-0.6623746323461194,-0.6623746323502826,-0.6623746323528741,-0.662374632354487,-0.6623746323554911
